"x.box","y.box","width","high","onpix","x.bar","y.bar","x2bar","y2bar","xybar","x2ybr","xy2br","x.ege","xegvy","y.ege","yegvx","class"
9.12867430508501,8.81814507375648,11,7,5,5.43579027800529,11,6,3,4,12.4214992397171,7,8.01730205166624,12,1,6,"W"
6,11,8,8,6,7,6,9,7.77664707898375,9.4140894167722,8.01515647547418,11,4,7.86524034269162,4,8,"C"
5,9.48952949884112,6,10.3278365241508,6,7,5,13,2,5.24810200358895,9,7.75303459100456,3,9,0,7.15335947030714,"H"
2,7,3,4.7785562426383,3,8,7,5,7,5,6,6,0,8.68293023607371,8,8,"S"
6,8,8,5.37483640826526,4,8,7,2,5.54555629438648,10,3,5.83530231260607,4,7,3.59134893898849,9,"K"
4.83674583256345,8.85185050517499,7,9,8,6.80872525590886,5.49568322407378,5,4,7,5,7,4,8,4.70997197865506,8,"B"
1.89899193219724,7.26903712783261,5,6.65316922200817,3,8,12,3,7,7,11,9.66617554505649,2,11,1,8,"T"
4,7,4,5,1,5.90467442320958,5,13,5,7,14,8,3,9,0,8,"U"
4,5,7.21225032232874,3,4,7.80337226695408,6,3,4,9,4.53251230162592,8,6.53964848579979,5,2,8,"M"
3,7,6,5,5,8,8,2.08934163251077,6.26872179764618,6.70088375627185,4.25662490409673,3.3957731105074,3,6.45847007802595,4,4,"F"
2,3.58166312867292,3,2.23216213475277,1,7.27292534319767,9,3,7,11,6.91137608210326,7,1,6.77315345503548,4,6,"S"
4,7.04843734527344,6,5,5,8,8,4,5,7,6,10.8518144184749,4,8,8,9,"I"
5,9,8,8,9,12.8278071196279,7,5,4,7,6,4.08726255444256,7,9,9,6,"B"
2,4,3,3.39687033123387,2,6,10.443774969103,7.67886912778311,5.88681811117983,9,8,9,2,8,4,9,"G"
3.31614000626224,4,5,3,2.46550006488781,4,11.2939430791909,2,8,11,10,5,2,9.42504471412101,3.57513403305466,3,"Y"
3,4,4.66933097919799,4.89991761540846,3,7,7.72477131110025,7,5.56708511427153,8.234262308627,6,5,2,8,3,7.07592664990574,"D"
5,7,6,4.62009874586204,6,5,7,4,3,7,8.43530912925146,8,5,11,5.22720074946673,7.15141489527937,"E"
8,15,6,8,4,7.65754610468162,3,3,2,10.6701731512243,4,12.5088103262821,6,4,5,8,"A"
5.15774228761557,10,6,7,4.71003988629122,6.2467429404813,7,5,4,7,6,6.89121282140017,4.29753375142765,8,4.16755154678782,7.73010763729312,"X"
1,0,2,1.26203420900322,0,8,9,3.42347343241204,1.8762236574108,6,8.9634639303173,8,2,9.21737947102886,1.60222991120626,8,"V"
4,2,5.59049356565526,4,3.39789725008785,6.48668569559247,7,5.5817081503625,10,6,5,10.8044303451947,1.88033642017484,8,7.00460965683883,8,"E"
5,9,7,4.3295570836269,4,10,7.37800435730296,2,6,13,4,5.66665438278496,6,9,1.16168405318849,9,"F"
2,5,4,3,2,6,7,1,8,11,10.7544289181949,9,2,8,4,8,"E"
4,9,5,7,4,3,7,7,3,7,5.30539334450096,7.1618700790893,3,6.26501937896652,3,7.13109246182674,"K"
4,5,7,4.12780844340696,4.83915615835664,7.75291467587274,9,2,5,10,7,5.33734142068057,5,8.00502138325466,4.96083155558439,8,"N"
4,7,5,5,6,7,9,3.55850880936464,4,11.2882279415263,2.40746900556212,8,4,6,6,6.1392456617023,"K"
3,5,4,4,2,6,7,6.18866012630289,7.68760696110145,6.51353541666365,7,10,1.44778449445274,9,4,9,"G"
5,7,8,5,5,7,7,1.1651769502195,6.29226742585631,8.80338227129594,7,8,3,9,3,7,"H"
8,12,8.58256367420281,6,4,6.09516899257922,11,4.10499950872195,3,14,12,9,7.44216619054812,10,0,8,"N"
1,9.4650840268064,0,8,1,7,7,4,4,7.15722096387886,6,9.03664164203625,0,8,0,8,"I"
4,11,4,8,4,6,7,10,9.19443678997073,7,6,7,2,8,9,9.95695502494388,"B"
3,5.94029062980576,4,4,3,6.69230186003391,7,6,8,6,3.3008093974553,9,3,8,3.72064700254179,9,"E"
5,10,7,7,4.27127314089929,7,8,8,5.25323577397738,7,7,7.5113509272595,3,7,1.6884654904777,7,"O"
2.44868249683418,6,4,7,3.96745439648677,9,7,7,3,5,6,8.39233172518232,3,8,4.27471905443505,8.97462310438447,"Q"
2,7,3,6.12517032698737,3.38463439217937,4,12,8,6.68590525379974,10,6.25165268959446,3,1,10,3,8,"P"
4.47135523032932,8.75249622948715,6,6,3.28177702512379,6,10.1292439563085,4,4.84121275412228,10.5758628074302,8,8,3.29233915366356,9,0,8,"W"
2,3,3,2.51508712490311,1,7,12,7.87496448565082,6,7,8.17145232685668,8,1,11,1,8,"T"
6.83249945271609,9.48955338022409,7,8,3,6.146645225965,5.29271126987714,8,9,6,5,7.33736517848087,3,8,4,8,"O"
4.93418563467141,9,8,6,5.61879584405359,11,5,2,7,11,3,10.8588180818451,4,7,5,11,"B"
7,11,8.28130971563695,9,5,7,8,3,6,15,5.1801990094586,10,1,6,4.24266187376706,6,"J"
4,9,7,6,9,8,6,3,1,7,4,8,10,7,2.73215378445839,6,"M"
4,6,6,8,4,12,4,6.68150345285644,5,11,3.14328808316181,8,2.28984999620248,7,5,12,"Z"
2,1.52313607629165,4,4,3,7,8.95233713305602,6,5.44151989799675,6,5,9,2,8,6,9.04083429250859,"E"
4,8.84931296034349,5,7,4,7,9.55913375382362,11.2879470440084,4,6,13,8,6.77130859686731,9,0,4.56019535597033,"U"
4,6,4.71624642294227,4,3,6,7,5.66447668658294,5,9,8,11,2,8,4.39459545455953,10,"G"
3,4.84755249274536,5,4,2,7,2,1,7.40057069767395,8.97570617710244,2,8,1.66918407379012,5,3,7,"A"
3,2,4.76602419961963,4,3,6,9,5,5.30369924814408,8.3598850291964,7,3,1,9.80552309609028,4,4.4013737243214,"P"
2,7,2.53369895182759,5,3,7,5.90725600731412,7,4,5.82980077375452,5,8,3,8,2,8,"O"
4,8,5,8.01375453056548,3,3,3.08442171820471,6.02509267755026,8,2,1.76012236060259,8,0,7,1,6.24104644328198,"L"
2.3233378565783,2,4.30706450521896,3,3,7.23520410475001,11,2,2,9.21072360144658,9,9,2.94830957838768,11,1,8,"W"
4,9,4.73345496104822,7.84329431684599,4,5.2083360979891,7,13,3.94020745079826,7,6,8.92697095959408,3,6.4860552285356,0,7.79274847461464,"H"
3.12393494836663,4,4,2.95451837102656,1,5,9.68305548823571,3,3,9,8.88467532013207,7,0.942039501084543,10,1,8,"V"
2,2.55856653695836,4,2.80209389821479,1,7.11797517380514,12,2,2,7,11,9,2,10,1,8,"V"
2,0,3.56571719241093,1,1,8,7,6,4,6,6,9.27557049255248,2,8.73125254771021,3,8,"Q"
5,10.1125707307106,7.91496321904707,8,5,6,8.46782286865144,5,6,6,9,9,3,8,1,5.55915194191361,"U"
6,9.34335221125502,7,8,4,9.62574057982005,8,7,8,13,8.69793955240351,6.49747178263395,2,11,3,7,"C"
6.88642090361698,10,7,7,4,5,7.31631480644068,6,8,11,9,7.08805619871109,1.10255314707847,9,4,5,"C"
5,11,7,8,9,7,9,4,5.05734214942149,8,8.01493588950895,8,5,9,7,6,"V"
5.80999475065435,10,5.23294729354334,6.84485878326729,4,7,8,4.56977097151251,6.80842907911385,10,5,9,3,8,9,11,"E"
3,4,4,6,2.95498269849885,3,8,6,10,7,6,14,0,6.18382294446489,4.29661203295744,7,"E"
3,4,5,3,2,8,5.16254567259928,2,2,8,2,7.72526399351945,2.80083761546857,5.21417470081894,3,9.16409219876671,"A"
5.15898965085446,11,6,8,4.67431688105768,5.00339993239669,8,4,8,7.28435093459327,3.77380624724078,2.21312880345623,2.28458458542205,8,6.36606371063504,6,"S"
5,10,7.76874337948812,8.05728175375777,11,8,7,6.26736235495561,3,6,7,7,7,10,9,9,"B"
2,0,3,1,2.49096052698659,7,8,4,0,7,8,8,7,9,0,8,"W"
5,9,4.68461144100806,7,3,7,11,3,7.05708972304225,13,5,5.40252533124383,2,8,7,8,"J"
4.89688890784332,9,5,8,3,8,6,9,4.57852033621019,6,6,8,3,6.84614723857381,5,9,"Q"
7,10,4,5.89808017685557,4,7,9,3,4,9.25657190374833,1.50056404952945,5,5.96882812227083,8,9.38604051040548,6.69378204671348,"J"
3,9,6,6,5.01325304363413,11,3,-0.177694058954843,2,8,2,9,2,6,2,7,"A"
3,7,4,5,2,5.48469610313543,6,0,7,11.194756100226,5,8.20704242893023,0,8,1,8,"I"
3,4,5.03861933201367,3,2.33417548267066,5,8.61043647812929,2,8,10,10,9,3,8,4.50320597840408,8.35171531624102,"X"
5,10.3683503556125,4,8,3,8,8,2,4,12,5.58676678740084,7.29352854749304,-2.38391485442258,9,7,8,"J"
3.65214553419832,7.80973834465078,4,6,3,8,6,8,5,9,4,7.2704724924516,3,6.31998965131331,3,7.84880836070648,"O"
3,9,4,6,2,7,7,2.76935188813479,14,8.44937886643995,5.45461062912917,10.7886458396022,0,8.65284766304459,4.02125675597585,8,"Z"
2,4,2.55233299850339,3,1,5,12.9648694810522,4,4,10,8.18326706949677,3,0,10,3,5.94932503908693,"P"
3,6,4,4,2,4,8,6,10,7,5,13,0,8,7,8,"E"
4.80588496406097,9,4.98315325439267,4,2,6,8,1,7,11,4.49467586856767,6.58653368803322,3,7,4,6,"X"
3.03148729068319,4,6,6,3,11,8,5,1.56916210528794,6,8,5.39178577122402,6.58944514330441,9,0,8.6999141807082,"W"
8,10,8,8,6,7,10,2,8,11.1979630652337,9,10.3603183931131,5.28950905833899,10,5,4,"T"
5,11.802741144412,6,8,3,8,9,1,6.50749942419222,14,5,6,-2.21885474602256,9,4.87836537170659,8,"J"
5,8,5,6,1.52529778764708,3,8.62333558953859,2,7,11.1464739969698,11,6,0,10,2,5,"Y"
1,0,2,0,0.209251893120715,7.09683880340564,6.69428851570848,6,4,6.99702982639033,6,6.50927440999293,2.24347712865056,8.35549647109157,0.23911168760073,8,"B"
3,7.91736284963634,4,4.23444805389429,3,7,7,5,7,7,6,9,2,8,6,10,"E"
3,7,5,5,5,8,8,4,5,7.9041680100616,5,6,4,8,5,8,"B"
3.83631782684841,6.33375920945112,5,5,1.90037980077781,4,13.2661186600727,4,4,8.96257104769852,11,7,3,10,1,8,"V"
5.43441900886396,9,6,5.88045958789812,3,7,7.8684465293882,5,5,7,8,8,5,9.25393463422941,2.75925632537093,8,"U"
5,11,4.92756240564232,8,3,7.00494781307016,8.83762726787432,3.42416142146715,6.00750633847972,10,6,4,1,10,4,6.6724223793809,"P"
2,4,3.2348547156766,2.49841573624906,1,6,8,2,7,10.2836887098328,7,4.19635023724963,1,9.84552255017981,0.00270268441221622,6,"S"
4,10,2.48626645585881,5.64059431867353,1,0,1,11.9189863736101,6,0,4.60730179549081,6,-0.28047472111347,8,0,8,"L"
5,10,8,8,9,7,6.25794814671308,3,6,6,6.82726249305348,11,5.6194469461453,8.02730716189148,8,7,"E"
2,6,2.9130919091821,4.79097320027659,1.57725851795479,5.65187022130338,11,4,7,12,11.1262079470677,9,-0.143768663751965,10.3981790796441,2,6,"F"
3,5,4,4,2,6.57308611526725,7,5,6,9,7,11,2,8.26231482470234,4,10,"G"
5.44741051528914,10,8,8,6,9,6,5,8,7.73169219716168,3,6,3,8,4,7.52897650745684,"D"
6,8,9.1072867717307,6,8,6,8,4,6,8.9478783616633,6.25641680856497,9,5,8.75018971603566,5,7,"T"
2,4.61522450248129,4,4.3579105151572,2,6,4,1,9,8,2,11,0.210164838545975,7,2,8.62778127539386,"L"
6,5.79830511811344,7.14172467486599,5,3,5,5,5,5,4,7,8,5,7.82677887145083,2,7,"U"
8,12.7786137689839,5,8.25944033734234,3,7,7.99867518480089,5,7,9.32043657639487,6,9.60598311451837,2,10,8,9,"E"
2,7,3,6.03561224185627,2,9,12,0,0.359962594826469,15.5508540137044,10,8.99059481066995,0,8,0,8,"T"
5,10,4.58202943773643,5,4,7.57351077871505,6.62970597955785,3,4,9.74870410624591,8.08820348069271,9,5,8,6,7,"R"
3,8,5,5,2,7,4,3.43057104491838,1,7,7.34502506896121,8.66946625084124,3,7,2,10.9059184681092,"A"
4,10,6,7,2.78489303204946,5.09722314769344,10,1,8,6,12,8,1,10.1611773490581,4.68636736699442,8,"Y"
6,10.9317090173379,7,8,3.23553563818985,4.178825338933,8,7,8.16091912041618,4,7,14,1,7,4,8,"C"
2,2.20333887717177,3,3,2,7.0271200523984,9,4.06322643007791,1,7,9.35063966563843,10,2,9,4,8,"Q"
3,4.69099383207074,3,3,0.940050478791634,6.31814557307459,8.56001576701841,7,5,7,6,8,2,9.02538659853947,1.32690091611496,8,"S"
1,-0.625217052612554,2,1.9609890993384,0,9.28924005079008,4,3.16776266359789,0,7,5.12948183752837,8,2,7,1,8,"A"
4,4,4,6,2.94424765165121,8,7,9.22271036369355,1,5.47678245582173,9,8,8,8.09112392133743,0,8,"M"
2,3,2,2,1,3.98447534328197,11,2,3.97254265226585,12.3249219886051,10,8,1,11,1,7,"T"
7,12.3379321878814,7,8,4.32406034156921,10,3,5,3.46155070674843,10,0.224666032336975,12,7,1,6,11,"A"
5,9,5,4,3,8,8,3,4.31710376689432,9,2,6.39996878261387,5,6.24018558282373,5,7,"R"
4,9,5.19184527453384,7.26132012870419,5,8,5,3,7.99147633183032,8.40159403953762,7,8,2.95862602693415,6.89337262010085,9,9,"X"
5.47039053910667,7,8,5,4,9,7,0.637925474409987,5,10.6391245603908,2,5,5,6.90760211443187,1,7,"N"
5,9,4,5.41523929453741,1.99310781694643,6,7.98642131570744,6,7,11,7,9.91304732926918,2,9,4.20877217363911,9,"C"
3,5,3,3.35427668415217,1.26351488516317,7,9,5,4,7,6,7,5,8,2,7,"N"
3,4,5,6,6,7,8.45396267745889,4,7.6524486294432,4.62422263853176,9.15983726243403,9,4,11,7,7,"Y"
3,6.23162847336205,3,5,1,0,5.41028173671956,6,2.40114749830268,0,1,5,0,8,0,8,"L"
1,0,1.89511834566444,1,0,8,6,7,5,7.80433340872387,6,9,2,7,3,9,"Q"
0.539615733344932,0,2,2.70982603247047,0.324241487784685,4.91731373733558,9,3,2,6,12,8,2,10.4781515539719,0,9.02624848281269,"V"
5,8,7,6,5,10,5.828796599288,3,5.07649336230442,10,4.53446449606766,7,5.56695982584409,7.51821317761172,6,11,"B"
2,5.77629401698353,3.30136610551508,4.35206130519455,2,7.75398260766228,7,4,4,7.41667710133875,6,6,1.6132983733734,8,4.12752850110329,10,"B"
6,8,6,6,3,4,8,6,6.70608650149543,10,12.3209348156082,9,3,9,2,5,"U"
4,7,6,6.19481932472809,4,8,5,3,5.81233761423149,8,3,7,3,6.97640335990172,4.06187138386044,8.53656225936994,"O"
1,0,1,1.39196904531701,0,7,7,6,4,7,6,7,1,7.87782309001332,5,9,"B"
5.64396370965874,11,7,7.62921063027345,5.13077557175623,10.0058916504541,2,3,3,8.22410554465301,3.28680937054127,7.4711331081015,3,7,4,9,"A"
7.43911999267928,15,6.49382959326613,8.61475464839653,3,7,9,6,6,9,7.35578255605949,6,4,10,4.47659694780897,9,"O"
11,14,10,8,4,8,7,2,10,18.4462610470587,6,8,4,8,4,8,"X"
2,3,4,1,1,5,12,4,4,13,7,4,1,9,1,7,"F"
2,5.83988166017791,4,3,3,7.5607794074551,8.40225858812384,0.432513526809815,6,10,4,7.73217794940093,2,8.46824279766381,3,7.63459883818638,"D"
5,7,7,5,3,7,8,6.93739391201481,3.05998788153388,6,8,8,8,7.11523705664183,0,9.94111022916941,"W"
3.93152433711267,5,4.99167934368132,2.38733864394301,2,7,8,3,5,10,6,7,5,8,1,7,"N"
6,8,8,6,4,3,9,3,7,11,11,11,4,8.63774309517829,0.364304227788461,5,"K"
3,4,6,3,3,7,7,3.3277251927362,9,10,7,8.87228925428155,3,8,1.42090944989937,7,"X"
5.65223206477262,7,8,5,4.14433108857155,9.76934397010132,8,3,3.44691365486662,10,6,7,6,8,1,7,"N"
5,9,6,6,7,8,8,7,3,8,4,6,5,9.85184526666797,6.21313006883179,9,"R"
1,9,2,6,2.02939749060708,8,7,5.20444700642657,4.99162919017901,7,6,7,0,7.7611265236688,2,7,"I"
5,9,7,6.56076661046525,6.78548164436468,7.01659400519722,5.65921895906997,1.29825474429618,7.47928414790486,7,5,13,4,9,6.21348403742724,8,"G"
2,2,4,4,3.81702926472276,8,2,2,2,7.66541935638348,2,8,2,5.2396993658172,3,7,"A"
7,14.006199903795,6,10,4.29269632907616,8,9,3.90349953214343,3,12,5,7.63648558886122,2,9,4.72296227319455,9,"J"
4,12.9492174283551,2,9,2,12,5,2,4.00710042055967,9,5,7.50621174111135,2,9,4.69017945613471,8.63659076913835,"J"
4,11,5,8.23922780673892,4.0001650283951,6.62679859631015,8,8,8,8,4,6,1.2236931435457,6,5.5187375414804,8,"S"
2,6,4,4,2,5.31686654798437,9.05059119511213,0,8.51012636143111,13,6,5.44936104131289,0,8,1,7,"I"
2,6,2,4,2.9064861273425,7,6.40466095390177,12,1,7,5,8,3.22042225209336,8,0,8,"H"
3,2,4,3,2,7,8.02845590185711,6,7,7,6,5,1.03527043472401,8,7.81644482738693,7,"D"
1,0,2.43926569625806,0,0.942412232376344,7,7.61935635808901,3,3.32091929412789,9.2675604795098,6,8,1.17049038663373,8,4,8,"X"
3,2,5.81737660739531,3,3,7,7,6,6,7,6,8,3,8,3,8,"H"
6.04790014419593,11,6,7.26382397440365,4,9,7,13,2,6,9,8.26616827556982,8,9.56302032712816,0,8,"M"
4.01614380509081,10,6,6.43344015302788,2.12886448697015,6,10,2,2,7,12,8,1,11,0,8,"Y"
8,9.74355763475467,6,4,2.89738235846598,9,6.02863428662728,5,5.31397896202711,12.1878383841787,3,4.7550785927241,5,9,6.30569265132391,8,"P"
3,10,5.23227017343705,6.83124008134937,5,8,7,5.52857854108247,9,6.4034215832276,5,7,0.717671591358328,7,7,7.67736799692124,"Z"
4.35969112560652,7,6,5,6,8.18897747987923,6,5,2.22031747771525,7,6.95013438909317,8,6.84531412158789,9,6,10,"F"
3,7,3,6.12583514335852,2.20478938540936,6,8.79794330569638,8,5,7.3936467224854,6,7,2,8,4.61032492494341,7.7187764993344,"B"
4,9.51640367564397,6,8,6.24382077273672,8,7,9,6,6,6,9,3,8,5,9,"Q"
-0.724900638349508,3,0,4,0,7.75793068577554,7,4,4,7,6,8,0,8,0,7.83020305667918,"I"
3,8,4,6.08578588362254,3,5.01335854698372,12,4,4,12,10.4430518220668,7,0,10.913235805476,1.48302460251741,7,"F"
4,7,5,5,3,6,7,10.4399348760887,6,8,7,11,2,7,4,10,"G"
3,8,4,5.46953561322085,2,7,2.93828837644356,1,8,8.11786993845359,2,11,0,7,2,9.03918109695713,"L"
8,12.2496952461471,7.69032381409244,7.88437119325185,4,9.31383130779951,3,6.71750330661891,6,10,2.66735475846329,8,4,7,2.70107259475281,6.34608074933785,"D"
2,2,2,3,2,7,6.50173037665563,5,9,6,6,9,1,9,7.72377583480348,8,"Z"
4,8,6,5.87442282652178,6,7,8,5.30383953420077,6,7,4.93871968772776,8,4.33074158276407,10.3792832606157,3,8,"H"
3.06446831956685,9,5,7,4,9,8,4,6,8.85312848774792,3,6.38670761227119,3,7,4,11,"R"
6,11,8,9,9,7,9,7.53030675526993,3,6,6,7.31904579824536,6,7,9.14314917847489,7,"G"
4,9,7,7.4281285631583,5,10.5925390782493,5,2,3,4,4.7677267206383,8.59611027393292,5,7,5,9.747504990399,"A"
7,10,9,7.13441863317874,4.99621583978195,9,5.31371869530468,1.12594411620721,6,10,2.96665156037975,6.8250822826837,2,8,6.12938286915978,10,"B"
2,1,3,4.45912322643845,0,7,15,1,4,7,11,8,0,8,0,1.67375401383847,"T"
3.74133713483894,6,5,4,4,8,8,1,4,9,5.41207149491632,6,2.65983695181943,10,1.94671311528961,5,"F"
4,4,4,3,2,2.74864951714569,8,3.13683323895656,7,10,7.75371589705603,9,3,9,2,6,"U"
5,7,6,4.33914944764154,5,10,6,3,6,11.9195308750925,4,11.2474220880946,6.10941455158434,8,3,9,"D"
1.93721852038856,3,3,2,1,7,7,4.71434276750186,5,7,6,8,2,8,3.95424832784619,7,"O"
3,4.53750249736725,5,3,2,6,6,1,7,10,7,10,3,7,3,9.26843891617785,"K"
3,2.11861815866985,5,4,5,6.35472469599091,10.7525870569154,3.94785232156522,5,6,7,10,5.30307321468713,11,2.63231080120976,6,"L"
3.40014773297435,3,3.86983380617388,1,1,5,8,3.28484316804691,6,10,9,9,3,10,1,7.31662009255903,"U"
5,9,5,7,3,7,7,15,2,4,6,8,6,8,0,8,"N"
1.79465460000632,4,2,4.80954692545524,2,7,7,5,5,8.13369489284826,3.81636575723274,6,-0.99781943092519,8,5,7.49585160945243,"B"
4.22999838855478,9,4,6,3.42158235536016,5,8.57466966927086,8,4,7,5.51462177269127,9,4.25302141752925,7,6,11,"R"
2,3,3,2,2,7.80373959649316,5.95132281462321,1,5.1577760694688,9.74001829227232,2.5405622143044,3.65146211838944,1,8.83603909869803,4,9,"E"
5.42002134617004,9.64877340797531,8,8,7,8,8,2.45530510325286,5,6,5.35191507874667,7,3,8,10,10,"I"
8.5089728214221,14,8,8,6,7,8,4,4,9,6.63503286571861,10,4,9,9,8.58966064646467,"C"
2,3,3,2.55769240736049,2,7,7,5,9,6,6,9,1,8,7,8,"Z"
4,6,5,8,6,10,12,5,5.18904790430661,6,7.56359773228422,8.24290883342078,5,10,8,5,"Y"
3.96396736018387,9.74322402468344,6.166978401693,8,3,6,10,1,8.66093273636928,7,12,9,1,11,2,8,"Y"
4,6,4,7,4,8,5,6,4,9,5,8,3,7.21676725205786,3,7.89386666516097,"Q"
5,11,8.23591747214465,9.40310560262139,10,7.09240029634086,6.49332518992284,3.57716440447974,4,6,7,7,8,8.56703801732976,6,7.95823379329889,"U"
4,8,6,6,4.79397429678401,8.43746680149749,6,3,7,11,3,7.39422468045634,2,8,5,8.65423387757967,"B"
8.40864967882181,9,7,4,3,4,8,5,5,4,2,11,8,9,2,8,"M"
3,1,4,2,2,7.66041142426869,10,4,4,10,8,4,4.18022497285587,9,3.9130308024374,7,"P"
6,11,6,8,5,5,6,6,5,6.49397131751642,8,11,4.55209374208329,9,4,10,"G"
2,0.892649468095227,3,2,0.183708120979691,6.52647254411861,8,6,7,7,10,8,3,9,1,6.16337753316592,"U"
6,12,6,6,4.73021628074135,11,4,5.82609680030819,6,12,3,9,3,9,7,12,"Q"
4,7,5,8,5,6.22330984590743,11,5,1,7.92901643539789,8,6.48478593808487,2,9.55286910421065,4.34419449559568,8,"Q"
3,7,4,5.02129136975818,3,4.87097698262918,7,7,5.39549174515148,6,6,9,2,8,4,9,"Q"
3.38746597970782,10,5,7,7,8,8,6,6,7,3.99446248604549,6,6,9.39957881377262,6,10,"B"
1,9,0,6,-0.204884534354392,8.48625196637166,7,4,4,7.56272810378715,6,13.0937649755805,-1.66589757884199,8,0.825766082642148,5.62559869151962,"I"
5,8,6,7,3.63005805924621,5,7,3,8,8,7,6.7190769876137,3,4,8,5,"T"
4.4073225898544,9,5.52339572109421,7,4,7,8,3,5,10,6,7,3.56435567151616,8.51019634318907,1,6.20418632031404,"N"
1,1.83435727770603,1,0,0,5,9.47071766770892,7,5.45470603807057,7,6.55758100014734,10,3,9.88096537366982,1.657733413108,11,"K"
4,5,4,8,2,5.7318688120633,13,4.75745840107734,5.85559005813988,11,7,5.41288330858581,-1.05976587198412,11.0696411047954,4,7.29020945421427,"P"
2,3,4,2,1,7,8.49410975327736,2,9,11,6,8,1,8,3.43213784568728,7,"Z"
4,6,5,3.46524060607567,1.12438440415883,9,7,3,6,10,4,6,3,8,2,8,"D"
3,6,3,4,1.51701730349873,3,8,6,10,7,12.6007757475677,15,0,10.1990418732885,7,10.8505469999164,"E"
4,7,5,5,2.93998722848484,7,7,0.387256853195185,9,9.19714849474995,6,7,2,8,6,7.10040331671676,"Z"
7,10,10,8,7,5,4.78796282488211,3,5,8.1127878496344,3.73014365519075,7.4944486527115,8,5,2,8,"M"
1,0,1.92497099395526,0,0,3,11.7234918070313,4,3,11,9,6.18341198418702,0,8,2,8,"F"
4,10,3.77681925297764,7.13916898166528,3,3,9,6,12,7.49132717221373,5,14,0,8,4.26395432273374,7,"E"
3,6,4.62499196061771,4.93945157814076,3,9.44546417013209,7,5.53919236594656,5,11,3.93457717068386,6,3,7,4.64869080887213,10,"R"
5,5,5.26883518670823,5.30282722362269,2,6,7,7,6.45260193744054,7,6,7.69556321078624,1,8.91988643836643,4,7.56390554887984,"C"
5.66275657981389,9.72860238432125,5.77193157335693,6,6,6,8,3,3,8,7,8,5,9.45938391110014,9,9,"E"
6,8,6,9,6.25285897926214,6.25851911071737,8,6,3,8,8.17129282755703,10,3.84419867545344,9,6,7,"Q"
6,11.3525895147318,9,6.21492414207594,6,7,7.26099235550196,0,7.96382384354149,9,6,8,5.60848625381705,8,4,7,"X"
6,10,9,8,6.19949459894837,7,7,2.56323691388878,6,9.3163067974208,6,8,3,8,0.252351007920996,7,"H"
1,1,2.25582946021333,1,-0.330885600000989,8,9,3.85731562090312,4.28053497625505,7,12,8,2.91534650092816,10,2.3790188493312,8,"Y"
5,8,7.03130853618731,6,4,10,8,2,5,10,5.58942770543706,5,5,8.61242433952244,1,7,"N"
4,6,6,8,6,9,5,3,2,7,5,9.6395718324399,3.11710389522091,8.02899876776719,6,9,"H"
1,0,1,1,0.443671560363193,6,10.5145252100763,7,3,7,5,8,2,7,4,8.3392494835519,"R"
3,6,4,4.28454664884553,2.55628843335132,5,3,5.47410820593448,7.52456092770002,6.5143889915644,2,8,1,6,2,6,"L"
3.51703346604277,5.5272036767473,4.80050566564452,5.71412252194676,3,4.76875164657426,7.30902208772613,5.21683795914481,8,6,5,6.9359770029146,3,8,4,8,"O"
3.20153982544233,3,4,2,3.28959696116026,6.99859571665504,10,2,2,9,9,7,5,11,1,6,"W"
3.60069457150321,6.74145705346392,5,5.15771881347934,3.14998284848987,6,6.99536548495,7.41833492383726,9,11,8,6,1,8,1.48153970056979,6,"Z"
3,5,4,6,4.28530552513515,7,8,5,2,7,7.21895881489386,11,2,9,5,8,"Q"
4,4.99949834358643,6,5,5,8,7,2,3,8,3.84112278184326,8,4,7.77674585993857,6,10,"K"
4,6,6,4,3.89425920411544,8,4.71830599908725,7,3,8,4,5.52747194195417,4,6.92939468318425,2.64602646742493,8,"R"
3,6.21434171150238,2.63352655205598,4,1,7,5.62486045048616,3.08277324078734,5.92977930708612,7,6,8,3,8,4,8.2249616026824,"X"
6,5,7,8,3.44616211926792,7,5,8,10,7,5,7.72029560294222,1,7.63148469485282,6,4.83000091015006,"G"
5,5.49128855186882,8,6,6.02144837599454,9.3142062752672,4,3.70855464384904,5.26272459097819,7,4,10,6,6,4.02171518194214,7,"Q"
3.39688452224035,6,5,4,2.94043335428396,8.0399235732325,7,2,9,11,6,8.34944002054532,2,8,5.22391013273715,8,"Z"
4,7,4,5,2,4,7.69302997583731,6,7,9,8,15,1,7.36356376244552,3,8,"C"
4.10782266428595,12.5360481536382,5,8,2,7.6755458883645,6,0,5.17650722133037,7.22078149043362,6,9,0.480204127770462,8,1,8,"I"
3,10,2.80934546522988,7,4,8,7,7,5.73689738912274,7,6.57720462125558,8,2,8,8,8,"S"
3,8,4.06095229070117,6,2.83056549551283,7,6,7,7,6,6,9.85258976772823,1,8,6,11,"G"
4,5,5,4.41394824313917,1.93417416673873,7,7,8,5,7,6,8,2,8,3,8,"O"
1.57365682073296,4,2.41242345045357,3,1,11,3,3,2,11,2,9.19881428789714,1,7.06489347690097,-0.249579303173327,9,"A"
3,9,5,6,4.95710565549056,10,4.96092069463289,0.786279271746701,2,8,2,10,3,5,3,7,"A"
3,5,4,4.03025733893356,3,6,7,9,6,7,6,7,-0.0971429297538923,8,9,10.9353700657234,"B"
