"x.box","y.box","width","high","onpix","x.bar","y.bar","x2bar","y2bar","xybar","x2ybr","xy2br","x.ege","xegvy","y.ege","yegvx","class"
1.05884524963441,1,3,2.27058256301746,2,7,8,5,4,6.68653600083485,7.07969700589218,7.02648967268386,4.40192052733176,7.61329586442266,1,7.01183064818553,"N"
5,5,6.35555530624479,6,5,4.77700599978066,7,6,2,8,6,11,3,7.64202799681975,6,8,"Q"
1,3.68376704349157,1,1.31602814816863,0,7,7,2,9,9,6,8,0,8,5.05367678266751,8,"Z"
5.2896684454272,8.81904559438934,5,6,3,10.5793133877349,5.07956509480004,5,4,9,0.620739461554058,9,6,5,6,11,"R"
4,5,4,8,3.12073691370537,5,5.39233979235082,11,8,7,7,9.6116235956212,3,6.68249691642052,4,8,"D"
2,5,2.951310102821,4.33278701181398,2,6.0191534733681,9.47629259211092,4,5,7.51915565795482,9,6.9813791210972,2,10,2.11875078720224,6,"F"
4,4,5.32846907823958,6,2,8,9,8,4.04389709849119,6,8.84274025221242,9,3,8,4,8,"O"
4.40582088749422,9.16418800629907,6,8.09040567885118,4,6.77958824509913,6,3.73276994511574,6,7,7,9.21230832676377,0,9,4,7.70312789636894,"I"
3,7,3,5,2,3,5.47649954352112,6,10,7,6,14,0.405444095123135,8,7,8,"E"
3,7,4.15898318442619,5,4,9,5,6,4.94210876720955,7,8,8,3,9,4.42362979171008,4,"Y"
0.840749668696909,1,2,2.80356859102847,2,7,7,6,2.11063868807567,7,5.4282234291484,8.02918903553695,1.63252352629315,8,3,8,"H"
2.99449339539132,6.60694840631484,5,5,4,6.52549139710731,5.48890612246332,2,6.57125310062743,7,5,9.12974740408023,3,6,5,8,"X"
5,6,6.26144923780894,4,1.77833229657165,5.81957502941233,8,6.22915431084468,8,11,9.65305154668429,9,3,7.92898538201309,1,6.65757254094597,"U"
2,6,1.72709956294377,4,1,8.03969191695066,7,7,3,7,7,8.37720447285789,3,8,2,6.4231137158005,"K"
4.49006174066442,7,4.83777758128567,5,2,4.03289033377145,8,6,7,9,10,9,3,7.56442423892481,2,5,"U"
3.43526782263436,9,4.62970213288649,7,3.32982052012002,8,8,2.89984899156571,7.73303244770625,5,5,6,0,8,8,8,"S"
4.91034312759226,10,5,6,4.01797212070249,8,9.19275956127318,4,5,10,5,8,4.07938326118057,7,7,10,"B"
2.15568148476382,7,4,6.42580982730173,3.46493801593752,9,8,6,4.94361353326348,5,6.46877836426285,7,2,8,5.56044513661637,5,"Y"
5,9,6,5,4.31948771090354,8,5.19710403038252,3,5,10,4,8,5,7,3.93945489685244,7,"H"
1,2,4.67204322299906,3.79556110551288,1,11,6,2,5,11,3,8,0,7,1,7,"J"
1,1.4980839955827,2.10880834764117,1,0,8.99389936644645,4,2,0,7,1.98969581018162,8,4.14186966854243,6.8595964833957,0.583780989570312,8,"A"
2,7,2,5,1,0,1,5,4.82979539204529,3.67166729770553,-0.747241460611217,7,-1.74889159634608,6.96605980085299,0,8,"L"
5.68716931376908,9,6,7,6,6,8.72003672525273,6,5,8,5,5.8602988919785,3,10,8,8.78347958663752,"F"
3.62784466858949,5,4.82760315582043,3.89605571568438,2.53111249644999,4,10,2,6.86485028467456,10.1466452623008,9.00202402531493,6.51778601494884,2.65795923154635,10.0035895057353,2,5,"Y"
2,2,4.07839086513527,4,2,6,10.0851753086543,1,7,7,11,7.95697901701826,1,11,3.63863153720821,5.8394152084777,"Y"
3,6,4,4,2,6,7,5,5,5,7,9.6057925131938,2,9.23911990431944,4,8,"G"
4,7,6,5,3,11,6,2,2.96194634220204,10,0,6,2.23675101774025,4.63530172343277,4.3301630061642,10,"X"
3,3,3.22831914083829,3.20299452434076,1,5.35081380140571,12.3858002414717,6.20761090291732,1,7.3805205316471,13,8,3.66666384264677,10,0,8,"Y"
1.90434898472142,3,3,2,1.06675385574438,6,8,3.70255827714802,5,8.7497433175023,5.90621647654304,9.17413437689909,2,7,3.29011700739611,9,"R"
4.62012646579808,7,6,5,4.00518035476535,8.09189633840985,7,5,5,9.10574604624087,6,8,3.57096256000459,8,4.12737653533534,8.30084807189708,"G"
4.83389657530863,8,4,6,2,5,7,6.96237557000984,8,6,5,5,3,8,4,8,"D"
5,8,7,6,8.96748992031021,8,8,4,5.84657656618546,6,4.54757725152405,7,7,11,9,9,"B"
5,9,8,6,4,5,8,0.836938368988567,8,11,8.77503276009784,9,3,9,-0.567280559516312,6.31895210020444,"X"
4,7,4,5,3,7,7,5.74873816667765,11,6,6,8.4257552259603,1,10.3476936798163,8,8.8396619921253,"Z"
10,12.8044176434835,10,8,7,5,8.2043298403178,3,6.16436438794777,9.54580893125188,8,7,8.16744299622166,11,4.74289121001356,5,"W"
3.57571090680624,5.07105307607916,4.13564470878901,3,2.18780951131266,6,10,5,3.26291800816625,9.8603411043819,8.35469046069507,6,4.27301904818712,8.39337234779697,2,6,"W"
4.25426901820243,11.0758679016582,6,8,5,4.8263187595836,12,5,5,9.70568459699557,9,4,2,9.02343260663686,1,5,"T"
3,4.88166576957717,4,2.29063154308496,3.03474564101346,7,8,5,7,6.19528008715862,6,8,6,8,4.96761981689839,9.14803652817039,"H"
1,0,2,-0.0910541116046438,0,7,3.80888513149485,2,0,7,2,5.91016921149335,2,6,1,7.10348104664124,"A"
1,3,2.14137570398757,3.54124360117567,1,8,6,3,5,14,6,10,1,5.1699236569921,0.750784310808371,7,"J"
5,9,7.26287344019939,7,8.45757907500871,10.7689983794334,6,4,4,4.88616035772087,7,8,10,9,5,8,"U"
4.34031572842208,5.93187935200275,6.26183356135564,5,6,8,7.25469437307509,4,2,7.61850507455858,8,7.64281174564187,7,9,3.60227008813655,6,"V"
6.6208799591511,10,6,7,7.5539049665179,7,5,4,3,7,5,10,8,7,8,13,"G"
2,5,3.04547337037526,4,2,4,4,7.20911864417497,7,2,2.68395660959251,7.25008584420769,0,7,4.91986059782236,6,"L"
4,5,4,7,3.17613856748219,6,7,6.2429700053183,7,7,6,8.6407162011549,2,7.83218763761962,7.93770229919932,9,"B"
8.47347201502074,11.4884950817507,10,8,4,6,8,3,7.78230769037784,9,6.38644564198516,8,3.21050815043057,8.52507835354956,4,8.10020192595868,"K"
4.25063557002078,10,5.35074729057003,7,4,7.30490684011586,5,3,0,8,1,8,5.10346750785461,6.00856019375247,1,8,"A"
5,7.62273003649334,5,5,3,4,8,5,7,11.3786222565669,8,9,4,8.3978040974911,3,4,"U"
1,3,2,2.89234768551195,1,5.49045050630712,6.18411818112774,4,6,8.95873409932229,6.36655316627562,12,1,8,2,8.42214395425081,"C"
2,3,4,2.90636357023488,1.70297224419013,8,9,2,6,7.60532201516521,5,4,1,9,2,8,"F"
2,3,2,2.67149936178398,1,4.5075660052532,4,4,6.57163837166991,2,2,5,1,7,4.97977166921977,8.37809557075854,"L"
2,3,3,2,2,7,7,3.09285130463047,4.88860469006312,8.52774878205407,4.97052640464313,8,2,7.11457280167409,5,8.17908736899992,"E"
6,7.9922002694087,6.36466001358009,7.52633652258405,4.85950669272089,6,7,7,4.75147162590807,4.88722269753067,7,8,3,8.79223830580692,7,9.18182481624153,"P"
3,4,3.93083737171966,4.10333340021702,1,5.65616049840709,10.0069119290977,2,2,9,9.28445025870107,6.63655120279622,1,10,0,5.03032507623952,"Y"
4,9,7,7,3.34068932392778,9,3,2,7.97636920786413,6,1,7,2,6,2,7,"A"
3,9,5,6,4,9.4316176582901,7,6,9,8,8,9,0.151153447818994,8,6,8,"E"
2,4,3,3,1.55373933858829,4,9,4,7,11,7.69386990961932,9.3723699979471,1,9,2.35383974168609,7,"C"
3,7,4.15892445184163,5.77036012261529,3,5,8,6,6,8,10.4595668687183,14,2.31761925506286,7.89558081132283,4,8.9809542517654,"C"
5,5,8,8,4,9,7,5,2,6,8,8,4.8379812129071,9,-1.45543713585719,8.66352958734036,"W"
9,13.7828761226817,6,9,3.41610942117499,7,7,5.34310139956558,5.13408738113566,9.79368788137742,5,9,3.23350591065339,9,8,11,"E"
4,10,5.08990234829942,8,4,5,12.2302020824685,3.56262052403182,7,7.99996188313618,12,7,2,11.3811420809108,1.94766975784303,7,"T"
2,3,3.03433915119884,4.00785088776853,0,8,7.95965044495905,6.35571532986383,3,5,11,8,0,10,0,8,"Y"
4,4.86356474692158,5.86492985192531,5,6,8.10110498317919,7,6,1,7,7,9,7,9,3,9,"O"
4,10,5.3397512210039,8,4.18687743374533,7.56232746394796,7,0.988862100729484,6,7,7,7.42548092675902,2.87261320368632,7.15263935586487,3.57138814065285,7,"X"
5,9,8,6,6,7,7,1,6,10,5,7.92216768791904,5.50498369308089,6.16887380365063,3,8,"K"
3,5,4,4.81157176560114,4,6.32350298290534,8,2,4,10.9629374576314,7,9,2,7,6.06973902261832,8,"X"
3.40381043934582,5,5,4.72885728793863,3,8,7,3,5.22444396078319,6,4.72072338274836,10.5390274934047,3.34971137178636,7.02226783466139,6,9,"X"
2,1,2,3.71972772213405,1,8,6.3619968819527,6,5,6,5,9,1,7,7.45261389876943,10,"G"
4,4.60689522259255,7,2.71537402487639,4,8.9954475600681,6.96418850010919,3,3.30188909041126,10,8.67483803191018,10,9,8.40148017429068,-2.74999125109656,8,"M"
5,10.2241855919428,6,6.87816964730532,7,8,9,5,7.62960526258383,8,5,4.9011054829672,4,10,9,7,"S"
2,3,3,4,1,7,7,3,13.3501187613238,9,6,8,0,8,7,8,"Z"
5,10,4.71003378307632,6.10136187596702,3,7,7,5,4,9.17691834326471,4,7,2.13148038973435,8,5,8,"O"
3,9,4,6,1,1,14,5,14.4357339781097,12,10,5,0,8,2,6,"F"
5.43769821856012,10,5,5,4.69467956869536,9,7.30747604513563,5,8.90687958189832,10,6,7,4,9.24996172596964,9,8.32118616476668,"Q"
6,10,9,8,8,11,3.97394023253927,2,4,9,4,6,8.81548576915023,6,2,8,"M"
5,8.22093104051829,7.52920608231079,6,6,8.30792442921118,7,5,3.89891843330419,10,6,7.71462903643722,3,8,4,9,"D"
0.0898754998402319,8,0,6,1,6.70437219350144,7,5,3,7,6,7.42606831106171,0,7.3863742637322,0,8,"I"
3,6,5,6.2060454889126,4,7,9.63425616610647,3,5,6,6,7.84026538599505,1.11082275432501,8,8,8,"X"
5.79458780973648,9.28734881639082,5,6,1,7,8.25511627511384,5,4,7,6.20367279897175,8,3,7.78418517189362,4,8,"X"
9,14,8,8.93065770796083,7.61278035609263,7,11,3,4,12,6,4,6,10.6173163950667,9,6.08078008319697,"F"
6,14,5,8,5.37223928535158,8,8,4,5.7524362943593,11,3.77126788497039,9,3,9,8,11,"E"
5,11,3.60326950193224,9,4,7,7,12.3403801482979,2,7,9,8,9,5.56821172141343,0,8,"M"
5.89885710079812,8,8,6,4.81546689600097,7,7.22468679433628,2,7.27345862923195,11,7.00524791037348,9,3,8,4.38923060985579,6.99186805746025,"E"
3.98406046624762,9.69675119796575,5,7,3,7.8861644186716,8,8.84625322132088,8,5,8.72782186756291,11.4929236366237,2,7,6,11,"G"
5,9,6.07518745600161,7,4,3.98847140268568,8,5,6,7.79059249189804,9.99933551387875,10,3.88350123142876,10.0495545916606,2,5,"U"
6,9,6,4,4,9,5,4.55961224917709,6.7167546540642,16.4079619677645,4,9,3,6,6,9,"Z"
5,8,5.13156761470908,6,4,8,5,8,3.67037058543127,6,4,5,4.28977862242732,8,4,8,"O"
3.50003455484834,4,4,5.38253940089322,3,5,11,8,4.84559621339112,7,8.09545174809294,8,3,10.5149684532601,2.87209160444552,11,"R"
2.97155483544385,7.34822517316826,4,4.85103062218385,2.88062461423917,9,6,4,5.88375068452082,8.4520854305885,6.28085158760233,6.46103009043606,2,8,3,8,"D"
3.52721979343296,5,4.13023453969771,4,2,4,12,4,4,8.47120144707604,11,6,1.8406034800798,10.8624276870087,2.42337727831356,8,"V"
2,4,4,3,2,9,7.41127636216934,-2.67817775496244,5,10,3.92373898121793,6,1.36190446240623,7,3,9,"R"
2,3,3.28436746531719,2,1.69687471917752,4.09406821254162,7,6,6,7,5,10,2,8.36516357306996,4,9,"G"
2.046129533948,1,2,1.19156365441204,1,7,7.25123702938417,8,6.32111838269901,5.5505543854716,5.36499861945966,7,2,8,7,9,"B"
3,8,5,6,4.79739989742314,4,11,6,5,11,10,5,1.08571156148665,8.83250280115046,2,5,"F"
6.34922002847095,5.62456232523235,5,5.03667581662546,4,9.69629800471458,7,5.29376617919488,3,11,7,7,3,9.23293948141026,11,6,"Z"
6,7,7,5.45130112424903,3,4,11.1858537257653,3.68552992730091,7,12,11,8.22683672946066,2.44008003461978,11.1673655123148,2,6,"U"
5,5.90451363609372,5,3.46410530521254,3,10.5375602840509,5,4,3.62776225832948,12,3,8,5,7,5,10,"D"
3.40722518576855,7,4,5,2.16534608552782,8,7,8,6.08447953809582,9.19143537992025,6.48673326809406,9,2,8,3,8,"O"
4,5.89656400993987,5,3.53811420775122,3,7,7,6,11,6,5.42189261602404,6.64595914101581,2,8,8,8,"Z"
3,6.3016749091719,5,4,3,8,7.03388825399998,2,10,11,5,9,1,8,4.77172585019145,9,"Z"
11,14,8,8,3.72404599609701,9,6,8.16249139270301,6,11,6.6851308309494,9,6,9.78962051468771,7,10,"B"
5,10,8,7,5.47549188859989,8,10,1,4.95468487509,4,11,9,4.54815712831327,10.4353748486311,3,8,"Y"
5.16540854743798,10,4.8319608919871,5,2,10.1864720100718,3,4,7.00603598344354,7.96242871847126,2,9,3,6,5,10,"S"
4,3,4,5,3,6.92673777932629,7.01056581924603,5.35576383401975,6,7,6,10.1007332230336,2,8,9,10,"B"
5.62025412876806,5.63260736071524,4.46133399183506,4,3,5,11.4179962442858,6,1,11,5,4,4,10,4,8,"P"
5.14208962565755,9,7,5.28238015282545,5,9,6,2,8.53629289452889,11,5,9,3.70080051857054,7,5,10,"E"
5,7,7,5.72233410937927,4.66011684567201,8,8,4,6,6,5.79919316665021,8.12814777241953,4,8.2086321287422,6.64152236927178,11,"J"
3,3,4.35723442578521,2.98947756299022,2.19798875849757,5,8,1.627236118954,8,11,9,9,2,9,3,6,"X"
4,6,5,4,3.17668876321737,9.42962076819293,6,4,4.3039695916985,9.30363318896206,3.51368597468645,9,3.30324978025275,6.32133755715109,6,11,"G"
2,7.61863391796013,2,3.93546434187237,1,14,2.85236230174836,6,5,14,0,4.64688559177175,1.20684596391236,7,0,8,"J"
4,7.86152135817667,5.3083199442703,8,4,5,11,5.71652149811174,3,8,11,9,2.36309411771003,10,1,8,"V"
2.20053605899286,3,3.44954545856086,2,2,8.79189833930585,9,3,4,12,5,4,1,8.02058456497797,3,8,"P"
4,9,4.92825392135475,6,3,8,8,5,9,5,6,7,2.9462206688095,8,5.39338326668508,7,"S"
1,0,1,1,0,8,7,4.10047736954629,5.42072048252539,5,6,7,1.07490940289752,9.30727998628233,7,8,"S"
5,11,5.75125620055314,7.61300052719644,5,4,6,7,5.45035396102274,7,7,11.1985161030377,1.6787371935511,8,3,11,"K"
3.56159375884522,7,5,5,2,5,4,2,9,6,2,8.42783349991491,1,6,4.28231929643557,7,"L"
2,2,1,3,-0.484948909910346,7,5.81373853373376,9.04087051997989,8,6.76957260899639,5.0486716198722,8,0,8,6.86802902398374,8,"I"
4,7,5,5,5.91026788024113,7,7,7,4,3.03682110649937,5,7.9297865743731,6,9,7,8,"M"
6.90835268428605,9.97826112384532,8,7,4,11,7,7.49067041133905,5,9.30709100289876,4.95455688847742,5,3.57553264778481,9,4,7.13434703669205,"H"
5.45093440642361,10,9,7,7,11,6,2,7,11,1.54993659715947,8,4,7,5,12,"B"
3,1,4,6.86985788591214,3,8,6,6,4,6,7,8,7,5,2,7,"M"
4,12,4.25742419218397,6,2,11,5,4,4,12,3,8.62998891305465,3,7.41559849030203,1.84035049474581,6.37458584458824,"I"
4,6.45235103910095,5,5.93858198918842,5.67348226662139,5,7.59160895046703,6.21205215322762,4,7,6,11,3.40141789506266,7.34649068724244,8,7.50897706585798,"C"
4,8.63730503544882,6,8,2,8,8.76472808062072,4,3,6,8.10918501251243,8,1.11472335618488,9.68537442394576,0,8,"V"
3,6,4,4,0.492063586431558,7,3,2,9,8.88310804770187,1,8.00800760927195,0,7.16255687859441,2,8,"L"
1.63940502240591,4,3,4.75370140324252,2.30261555194353,5.62217415175749,8,6.72051131301198,6.08474253975408,7,5,7,2,6,4,8,"R"
2,8,4,5.0676622721756,2,8,4,3,2,7,1,7.31047495968692,3,5.09162263828906,-1.5506072879316,9.48963225590635,"A"
3,8,2.10062140802337,6,3,8,6,8,6,5.02209511984816,8,10.1055081007086,2,7.12802535709557,9,8,"S"
9,14,8,8,4,7.88510836951579,8,7,5,13,3,5,3.71449031679595,10,4,8,"P"
4,10,4.9230107276939,8,5,7,9,5,6,7,6,9,4,8.32719900460442,6,9,"R"
7,14.1145425651913,6,8,4,9,7.99016081634357,3,6,13,3,5,3,8,6,8.04984413016824,"I"
3.89808954424748,7.20468941823667,5,4,3,4.97173558725127,9,1,7,9,7.1041013803718,6,2.70056977994845,11,3,5,"Y"
7.22757964824626,12,8,7.73957963893014,4,5,9,7.22379042321661,6.3796346837454,13,11,10.5130988057659,3.02475227228677,9,0,9,"N"
3,8,4,6.19556011762832,4,6,8,5,9,7,7,10,2,9,7,7,"Z"
4,10,4.62648117294945,7.44579122055584,4,3,7,6,3,2.73468886925637,5,9.74569299212033,3,8,2,11,"K"
3,6,4,4,1,7,5,13,5,7,13,8,-2.89398851368024,9,0,8,"U"
1.17797583451698,1,3,1.08801236356483,2,7,6.61732370071708,5,4,7,6,7,4,8,1,7,"N"
4,6,4,5.42774106161218,2,3,12.5277204674776,5.71823641394874,3,11,11,7.15687430618891,2,10,-0.697382368794769,7,"V"
4.16281522375766,7,4,4.29882443229089,2.42443939972717,3,8.67716889708234,7,3,7,7.60266176469846,10.9635936173649,3,8,3,11,"K"
3.67377172871923,10,4,8,1.35847637465753,12,2,10,4,14,4,13,1,6,0,8,"J"
3,2,6.47718799180362,5.10594173667827,2,9,12,5.28737735879074,3,5,11,9,2,11.3831237985424,1,9,"V"
1.50118281089093,2,4,3,1.82483829245319,10.4044413916269,2,2,2.3040711043662,6.91172282108421,1,6.60162455139934,2,6,2,7,"A"
4.47256468036972,7,6.45802059930994,5,6,7.52286138001373,6.9174771801644,0.123705867932221,6.37102617019918,8,7,8,5.30646545071838,10,5,7.98649483668192,"N"
6,9.33272829850567,8,8,5,6,12.1124787753816,5,3,12,5,2,1,8.31985318696913,3,8,"P"
5,11,7,8.99400920750192,7,8.25658631097347,9.6913333563869,7,5,6,6,8,3,7.87247621166286,9,8.61767441373379,"S"
6,11,6.36552252056238,8,5,6.78627193073838,7,8,5,9.29441476476478,6,8.90246235914732,3,8,5.83943459404398,7.32580750399266,"O"
2,7,3.37669843567696,5.14448198950123,2,7,8,2,5,14,5,7,-0.039808676847856,6,1.49349185970974,7.60421701052856,"J"
4.39438090740634,9.66145503652994,6,8,4.83264473841657,8,8,3,6,6,6,9,2.46716082863923,8,7,9,"L"
3,5.64959878511014,4,6,3,6.89499681319627,7.30809409810458,7,5,6,7,8,2,7,5,7.30064838234625,"G"
3,3,5,5,2,7.21987027719122,4,5.92517381243866,5.66517515907847,6.86370844717467,1,8.30076131274961,2,7,2,8,"A"
4,6.75407925356968,6,6,4,7.48718788091862,12,6,4,11,8,3,0,10,3.18646513789284,7,"P"
5.21108772682416,11,5,6,3,7,9,2,6,9.26944529793633,6.52237473707235,5,2,9.77983956172323,5,6,"F"
7.12190899521228,12.0606048553518,10,9.23588824792895,6.02880131935078,8.29871103968333,4.63021303344463,-0.202555340644801,8,10,3,7,3,6.95191055277662,3,9,"X"
4.25224678242111,6,6,6,4.27137226424733,6,6,3.16479443686965,7,6.67934168529823,4.53358733155737,8,3.75578245441966,6,6,7.64246735324274,"D"
2,5.92150409460522,3,6,1,5,7,3.64921633525031,9,8,6,14,1,9,4,9,"C"
2,1,2,1,0,7,7,4,4,6.74579700231148,6,8,2.34391913867922,8,4,8.52296680664655,"X"
5,9,5.39598624492355,7,5,9,11,6,5.9815723214933,8.30553498392483,9.40092219908564,8,2.99526749950455,11.0541193012107,10,7,"Z"
0.217921054537713,0.219913142876958,2,1,0,2,5.28006435520636,6,5,0,2,5,0,7.26635362030418,0,7.49224313917266,"L"
3.94526608869716,6.5174995974474,5,5,3,5.34036410124294,8.23371186683474,1.77201835316955,7,10,7,9,2,9.28892541223846,4,7.09682388756751,"G"
4,6.71063115813929,5.24102202994284,5,3.71674559538132,8,5.3940064964516,6,5,7,6,6.59856411197706,5,7.17149470439494,2,6,"N"
2.48042409954523,3,3.16854205676361,1,0.7295116737906,5,6.59303835780417,4.45015701404243,3.75079152619671,6.69276452188292,6.60970798484953,10,3.0889632159002,6,2.26196162678526,10.1614667200047,"M"
3,7,5,5,4,7,6,3.87659818436306,5,6,6,9.55178688905479,3,8,4.02698514548117,10,"L"
2,3.3773426765779,3,2,1,10,2,2,1,9,2,9,2.89562456768239,6,2,8,"A"
3,6.54839806252027,4.26552341232999,6,5,6,8,4,4.58753753940943,7.77483960455579,7,10,1.88847385285094,10,7,6.41367578613423,"E"
1,1.68154167139301,2,1.08908322025421,0,7,7,2,10,6.18968228021025,5.99373061760379,8,0,8,6,8,"Z"
1.7713130678399,1,3.01216821855871,2,1.73819777014057,4,4,4,4.97483130918814,6.69535453079721,1,4.8782269685828,0.447495085032695,7,3.85964702940754,6,"L"
6,7.02373475593977,5,5,3,6,7.33642305066634,6,4.917179186855,8.43292459864567,8.998670455569,8.37560614541325,4,10,4,7.71763414682168,"P"
5.33183708903016,9,7,6.46067682393249,4.60746452188205,7,7,1,9,10,6.79739433122865,6.68803906842077,3,8,4.90988285593101,7,"X"
2.5412994572076,7.32504135954551,4,6,4,9,7,5,9,9.02184429858072,5,6.58833912649726,1,7,7,8,"Z"
3,3.42567368432239,4,1.27751271390978,3,8,6,4.88018403362252,9.14489336700167,6,6,6,2,8.59775571608142,7,10,"B"
3.45472711803367,5,4.36807597698876,4.40614567405537,2,4,8.80897887332696,4.45726431268665,8.21416334806296,12,9,11,1,10,2,7,"C"
3.76553817831017,5,5,5.00463650744927,3,5,7,4,5.22770637607316,7.27633843699528,6,11,1.54461197695252,8,5,9,"K"
7,7,9,6,10,7,7,5,5,8.95081561428034,6.01785136573968,8,9,9,9,7.67240342537858,"W"
3,5.03401999671279,4,4,2,8,7,3,7,6.42438495412567,7,7,1,9,5,8,"S"
6,11,6,6.37336518558183,3,4.76806632297312,10,2,7,10,11,6,1.92793070737823,11,3,4,"Y"
4.21998574225335,9,4,4,3.63777538505174,9,6,5.64170605294251,4,9,5,8,6,8,3.40110767927166,9,"B"
1,0,2,1,0,7,10.4510981821917,3.41853558890837,2.99150921958927,8.911416952116,12,8,2.18936929405596,10.0124743848661,0,8,"V"
2.36079413303252,6,3.95772002199829,4,2,12,4,3,6.89921446166151,10,3.86923425071239,9,2,6,4.32004390371594,8,"A"
3.9028346992886,6,5,5,5.79484140867496,9,8,5,5,7,6,8.00943397247864,5,7.21134861704561,9,11,"S"
4,9.54393266732167,4,8,3,3,8,4.44920292593652,10,7,10.6090163029115,15,0,8,6.26522348222657,10.1770408146374,"E"
3,8,4,6,3.31837472988067,9,7,5.13859365055018,6,7,8.3460846581346,8,2,9.35309608334715,2.52432981400044,8,"S"
5,5.58338429621166,5.97376450496624,4.11248287212018,5.28527348935086,6,8,5,3.35128580760499,5.90105165634255,6,7,6,7,6,11,"H"
3.71021710124447,6.26555775918862,4,4.44761146082838,2,5.91942072520222,7,4,7.53472648857883,6.70680434503804,7,9.27373871761999,2,8,5,10.1892756749992,"G"
3.29556117106509,7.15473685185485,4,4.96296074919833,2,2,8,6,6.92065521909036,7.08847493409657,6,15,0,8,7,7,"E"
3,7,4,5,2.51221935649927,9,6,5,4,6,7,6,4.51764121999055,5,2.47637842358232,6,"M"
4,9.09178953968136,4.95303719768112,7,3,7,8,6.18050778625859,6.17278791682954,7.83488974237144,5,8,3,8.72724988877605,2.43028843699813,8,"H"
4.43949875438112,8,5,3.8774187419999,3,7.35765392678013,7,4,7,11,4,5,3,8,3,8,"D"
1,9,0,7,1,7,7,7.32647400698745,3,7,6,7.00631023260418,1.29880355559508,8,0,8,"I"
2.31363757396232,4,5,6,4.50296407726689,10,7,5,5,7.47712547290511,3,7,3,6.68594880460851,6,7,"Z"
4,9,5,7,4.71805874014295,6,10,9,4,6.44345034646244,5,8,3,8,6,8.96354510738436,"R"
7,10,8.29298529335928,8,5.6934529970318,7,8,3,6,10,6.25320178951705,7,3.67319983821237,8,5,8,"S"
3,4.30601886260545,4,4,3.10489382370227,8,8.00402603463085,4.40277828369832,2,6.76453657363853,8.01452765402508,9,3,9,5,9,"Q"
6,9,8,7,5,6,14,6,7.37135552141083,11,5,2,1,10.2969888993925,6.11019977847847,7,"P"
3,7,4,5.72887063516962,3.03346004145608,6.77627203717019,7.12628500673545,4.84605266205705,7,7,7,8.39936852753873,1.21017800285801,8.77763817549687,3.89684622718265,8,"S"
2,4.87014419854095,3.57313995863413,3.53123553325085,2,8,7,2,9,8.79752930661782,5,9,1,8,5,9,"Z"
3.89538091051744,4,5,3.73665003186251,3,7.32000779467565,7,10,9,6.76343801745985,6.68490220910074,5,3,7.86821841920863,5.07801907351157,6.87524395866398,"D"
3,5.69824900718911,3.97414712352759,5.67888152855159,3.32333981135525,8.16215143498744,7,7,2,5.64277712476742,5,10,2.6949981155573,9,4,10,"Q"
1,1,1,1,1,3.79681399260533,7,8.88737374604078,7,11.0408653773337,6,7.66493941152396,0,8,2,8,"I"
5.17104690944455,9.02162875973678,7,7,5.25688052730676,11,5.68123745583994,2,5.55562024353024,10,3,7,5.4426901636766,7,6,7.07371759017362,"B"
4,8,5.54919214710223,7.13699258663487,5,8,11,4.53343440639064,6,6,11,8,3.34737915802033,12,4.84587880708808,8.34745808173667,"T"
6.18117827658878,13,4,7,2,9,7,5.89430007880735,4.3289985155468,12,7.12999355739185,10.2062313036099,3,8,5,10,"I"
