"x.box","y.box","width","high","onpix","x.bar","y.bar","x2bar","y2bar","xybar","x2ybr","xy2br","x.ege","xegvy","y.ege","yegvx","class"
3.62220240412007,7.68865965898636,5,6,5,8,7,4.47874899999429,6,9.20357237014184,6.11264777561981,7.87070878064381,3.54117242373763,9,4,7.1815256118605,"D"
2.93522365905688,10,5,6.72270126246192,4,6.03579261264141,5,9.39916499534816,4.04235115968496,8.00503744833074,12,8,3,9,0,8,"U"
4.58352871023266,9.11084259922931,5.60346292353943,7,3.76915919155055,7.64692604666758,6,4.08763957703414,4.2232622970176,9,4,8,3,8,2,8,"O"
3,6.59867248767573,3.57759622585186,5.32580786246903,1.52442952201172,13,2,9,5,14,3,7.5642565671384,0,6,1.41852370235778,8,"J"
5,8.46380645430406,8,6.4694233423375,6,6.94668353404352,8.03828176770953,2,8,11,7,7.49741539142293,3.24402174306321,8.32212190619161,4,6.71727298631076,"E"
3.66162540059103,7.82424118418799,4.61579407205641,6,3,8.69410935346658,2,4.87701902083397,2,9,2.17130220355077,9,2,6.33870357398783,1.44480803953736,8,"A"
6,10,5,5,3,7,8,4,3,5.23727980001538,4.94533333549083,7.93858511601161,4,8.0900247475515,9,11,"C"
2,6,4,4,1,7,8.55013993546615,2,4.9365918041368,7,8.77390006658134,8,1.4051801961983,8.99083544983833,0,7.76701043430729,"Y"
5,7.99275355291912,5.73984505568172,5.5071439344154,2.8135769689829,4,9.56166934531315,3.77016422749606,5.41001183417359,10,8.93975372623977,7.18765955537966,2.31724095216792,10,1,6.39464386359631,"V"
4.08568017542186,6.50573083797881,4,5.51594266072772,2.87005535458711,4,10,10,4.95952967538214,6.36199273484612,7.92966653183788,4,2,10,4,7.03948996864539,"P"
3.54592715333648,3,5,2,3.30204817571334,5,8.68203847547004,4,3,7.13617310992375,10,10,6,9.07502832440134,2,7.53756360817579,"M"
2,5.69363761766391,3,3.13496247485055,0.917426535311668,7,8,0,7,13,6.64638717775253,7.74086205863031,0,8.48967297566155,1,6.96106253745511,"I"
5.66458869783607,11,7,7.95986023621812,5.62180398876907,10,4.92053269817949,4,6.35065054970102,8,4,6.32965601611068,4.53413279278088,7,6,5,"J"
6.66651929464533,10.8553216359218,9,8,6,8,5,2,9,8.83579678341572,5.13760723800257,10,3.35458153603885,8,6,8,"Z"
4.3115311943229,8,6,6,4.15592287116595,6.1565688796122,6.10126617476309,3.19146500540104,4,8.44468723279898,5.93334663333706,8,3,7,2.33039879413064,5,"A"
3.00163097802396,8.31602489227602,5.53687699862521,6,3.26290684373628,7.97987456725882,4.90687070267002,1,4.98687288969273,8,3,9,2.75668868662309,5,2,8,"A"
4.78152200987523,7.23927246192432,6,5.10975914855132,3,6.88652015283013,7.59875759515651,2.49399497379061,8,8.66212095109651,6,6.85699172533231,2,10,3.61919484718933,7.67415406066841,"G"
4,10,4,7,2.64426056911691,7,9.2095647290631,14,5,7.09070093678652,13,8,3.73509775643775,9,1.79364910242227,8,"U"
4,6,5,5,3.38066399461915,9,7,2,6.15821793889736,8,6,8.55609303409874,3.19198164986783,8,7,7,"X"
4.40389958664939,10.3598409238102,5,8,3.7807477941754,7.42396796237879,2,3.98584954719215,10,8.21394555184097,0,6,0,7,5.30654774611575,5,"L"
4,11,5,8,5.14716280799282,7.74161423030666,7.73814720912449,6,6.74094952436665,7,5,6,2.4676943873959,7,8,8,"Z"
5.76423019152885,14,5,8,3.66211578339254,8.74556548027581,7.61805499734173,6,4.36991925386359,13,5.42405817860605,7,3,8,3.69351306092802,10,"I"
5.55962820246458,10,5,6,4,6,8.3267103314658,3.68903623281217,5.77597169435418,9,6.64777295897333,6,5,8.14814399577967,6,5,"D"
5,8.03919696827673,5.51972290165159,6,2.79996827362207,5.46650815497888,9,3.90711162808929,6.54627766334911,9,8.4172218506948,7.29300160849143,1,11,3.27518234991122,7.06035636874523,"Y"
3,6.15818554491782,4,5,2.84180443463981,7,7.13527010754988,5.14062019394861,7,7,5.97682872833361,8,1.79414621223601,8.28885396311927,4.93322410409395,8.09992814935837,"T"
6,10,7.1638706408516,7.3440535021101,6,6.80478568110808,7.81533968662398,4.60192661964807,5.32826280478231,8.6396214902578,7,7.93381745324673,5.05409662605089,8.74064532608796,5.23509011636583,7,"F"
7,11.0748118386147,7.00842419781249,6.17303154106558,3,8.93445528170132,3,3,6.34009952593126,10,1,9,3,6.51504764938368,5,10,"S"
3.18205574597622,3.758450980824,4.21389161615711,2,2,5,8.41147033020003,3.52899519371951,5.45408294228866,10,8,9,3,8,2,7.41582475120908,"K"
2.44861837278978,3,3.34615476242142,5,1,6.45982727623294,7.05447949231057,8,5.03011995139008,5.91390486977426,6.44515630513096,8.89290723592316,1,8.00542027146136,2.77938472295508,8.49340410028418,"J"
4,6.907635118608,4.9588173938316,5.21550310641903,3.24625442298824,7.07700427470892,6,5.04288644605815,6,7.82753423370607,5.38199779388279,8.48181287984279,2.66909197661305,8,4,8,"G"
4.32903154786184,7.08798727332836,4.58756294341387,4.67846116470163,2,5,4,5.34213434646917,5.73108289198718,5,1,7.09125418852878,3,5.89314032981622,2.85901019861944,7,"A"
2,3,3.67945411341162,2,2,6.66634805465993,10,2,2.73664050544987,8.45093697704194,9.69780076235361,8,5,9.2338822212134,0,7,"W"
3.98090390271093,8,4.68032905795116,6.36623571787043,3.53315198919159,8.22407573918006,6.00489283504407,9,4,6.61871655595474,4,8,3,7,4.85987034419443,11,"R"
2,5,3,4.94236564531834,2.75960249685002,8,8,6.52742663749498,4.15682675266338,4,6.58017581156155,7.82815513504011,3,8.79337259394036,5,9,"Q"
3.91510170334551,6.83135403927543,4,4.90901140615458,2,6.18160549037056,8,8,8,9,8,8.67425770730509,2,8.12099045778061,4,7.99173911408667,"C"
3.70616573039358,6,4,4,2,6,7,6,7,10,7,9.47596915822982,2,7.69722504993349,4,9,"G"
2.46181022085881,2,3.49887565148103,2.84302155094473,1.70221309962069,6,8,7,6.26029159782507,9,8,8.70115441995533,1,8.56657641401893,3.37553278244399,7.8906026606877,"C"
6,11.6729570187285,6,9,3.73752140077316,8,7.9677443923841,6.48664732555113,2,9.01631451838866,8,8.10176606668447,3,9.39097067447962,2.90828315791336,8,"Q"
4.85985104486978,4,5.92418619997613,6,3,4,8,5,1,7,8.05503781403501,8,8,9,0,8,"W"
4.09075682265859,9,5,7.14601822054866,6,8,6,5,3,7.2467078613856,7,11,5.623272835385,8.25949423403297,5.39059595934619,8,"C"
3.9361096734821,6.3707362556559,4.74465799715392,5,3,6,7.60358159896678,6,6,8.04929436726852,7,8.2062753271563,2,8.57736061034884,4.13959850420595,8.01063252327534,"G"
4,6.62076500050638,5,5.40456586249776,3.67642832158228,5,7.8701270082127,5,4,6.94017927905201,6,7.18511968999713,2.93387156935232,9,3.02506579580868,7.65868282359252,"P"
4.74432001383328,10,7,8,5,8,4,4.26167861281385,0,8.15102323053294,2.87225570651174,7.59003148321405,2,7,1.47097957586732,8.76670883636132,"A"
5.03550558764005,8,6,6,5,6.45933968285638,8.73505981251332,3.01190094663022,3,9,9.40633795012954,8,4.93986095758212,11,2.60899574733441,6,"W"
3.90312008640016,5,6,4,2,7.37016257277245,6.31538682201443,2,6.30946037940743,9.08606268983477,5.40353580767486,8,2,7.49289985540555,1.55487071255666,7,"A"
4.34911434461461,7.22661734027748,5.02648169684718,5.74834115584092,4.78973079333983,7.48722095623746,7,5.06731385192155,8,8,6,9.36267894508742,2.24747314922495,8,10,9,"Z"
2.93177505674362,5.51323197290917,5,5.14614988517643,2,7,12,2,3,7,11,7.46523487928865,2,11.02272628986,1,8,"V"
2.79106805276309,10,4,8,4,6.86670569918799,6,2,3.95682395907326,11,3.83216170437907,9,1.85816008706291,6,2,6.56949106965295,"J"
5,7,5,5,2.8625723451332,4.94849878370754,10.1922441093871,2.3152465181873,5.62231764864195,11,9,5.1259288741022,2,12,2,4,"T"
2,3,4,3.55512744133111,3.0175478368129,7.04704887329923,7.0026473935983,4.58512354606088,5.19202409192962,7.01203351173892,6.74105168094922,9,2.76041358904494,8.00290999367567,3.48776145094919,8,"M"
5,11,8,9,7.18243467715508,9,6.41203063982695,5,5,7.19505852496226,6.47590284224272,6.66885107388666,5,7.63035833945473,4.23901624908939,6,"D"
4.07224405814937,6.25931262062696,5.06247865681955,5,3.69493675892583,6.35278883853984,7.12252822100275,6,4,7,6.81095347059827,7,4.19442059628598,8.34797609701486,2.91845011996033,6,"N"
1.79911770005994,3,3,1,1.05192020779454,9,8,3,4,10,3,5,1.74096954965078,8,1,8.95021232670364,"N"
3.65534752587678,7.36039224423366,4.39686673134787,6,2,5.70323233877967,8,6,10,7,6,7.99830218924357,0,7.97901531890502,5.40425744819168,8.09388403529128,"E"
4,6.04977615109217,6,5.34815295837124,4,7,8,6,7.23263023210374,6.05184626044844,6,6,3,7.75912825616696,6,8,"B"
2,5,5,3,3.02723007550436,8,6,3,7.66182305058111,15,6,10,0.536464091475835,6,0.282422786119952,8.79315773090944,"J"
4.37358421036707,7.15382567800629,5.23401770459454,5.40659244840309,3,5.00901540621102,11,4,6,11,10,5.91832806196735,2,10,2.11684137491121,5,"F"
3,5.83563303461716,4.70136134925481,5.30980526037468,2.81955078042145,4.52673287457169,12,3,7,5,12,8.87403357521457,2,11.2035423205404,4.55218893521675,8,"T"
3.51902940681004,10,5,8,5,7,8,5.00135647046853,1.70860647155914,10.1218314939737,5,8,3,8,0,8,"H"
4.62404611565589,8,6,6,3.945483192326,6.90618298179416,6.69592605445534,4.30203544844914,5.92824488418428,8.4066497352589,6.32967449164387,9,3,8,4,8,"K"
2.18473221826945,5,3.75887018843573,3.78025354651369,0.912286681964676,7.0602283248894,6.15792741718642,3.2723227406471,5.28098641560793,9.27652451518976,4,7.31830710968366,0,7.45852587249355,0,8,"J"
2.29624140237545,3,4.16667702757032,3.30619134066617,2,5.03236073741346,8,5.12363221791943,6,6,9,8.48114744267774,2.6424986755605,10,0,6.64163421329099,"U"
2,9,3,7,1,8.51405515292469,2,6,5,6.88698048281034,3.1928644863103,9,0.278141336551012,6.08903934250669,0,8,"J"
2.63997860786944,5.82909872520963,3.80937565298469,3.76857268219906,1,7,7.40380595029653,1,7,9.91735598692185,5.70152342339416,8.25091091850421,0,8,2.67142950614776,8,"I"
3.61017106651175,5,6.19604165354398,7,5.38301783147245,8,9.37329580334479,3,2,7,8,7,4.92425095035354,9.93487222077986,3.61357181889164,6.84926701391063,"P"
4,6.75686677814801,5,6,3,6,8.01926739873358,5.57493829376619,1.31543949991858,7,8,8,8,7.10032469155777,0,7.28145900829144,"W"
5.20656853315032,10.6348868684392,6,8,3,7,7,4,15,8.75285677460558,6.27730822890128,9.69124835493082,0,8,8,7.65704629724156,"Z"
5,9,8,6,5.54537109056896,3,6.83932944110576,3,8,7.55004146989103,10.5283136917479,12,3.65911802731786,7.4623946485168,2.09097216556089,5,"K"
3.35534451956291,5.67137006263792,4.55225344732953,4,2.22776240145761,6.98073659307508,7,3.54524126177592,5.17381864574033,9,5,8,2,8,2,8.26267676701809,"O"
2,6.06635242905753,3,3.76803145534687,1,14,4.05096477599862,1.23993795340514,5,14,1,5.98257730591243,0,6.26836040895713,2.64343282770711,8,"J"
6,8,6.92032797923061,7,7,7.92921425600563,8.48453465145166,5,4.70048030266356,6,7.33822532754814,8.24552179475988,7,10,9,8.17273737260741,"C"
4,10,6,7.02176064154497,4.1541103292736,12,5.38539483917929,3.34594132326037,3.72839869919729,9.97728245657816,4.75048243542474,6.93904966790447,3.98758750424577,7.44843943137449,2,8,"A"
4.20697711701927,7,5.59011255447788,6,4.22107394714315,6.12895637706542,8,4,8,7,7,8.12842994903643,3,9,5.67489864854235,7,"T"
10,15,10,9.54559335323595,5.43255635116643,6.27063222233241,7.54762285958369,4,6.59152865731768,11.2644432456424,6,8.14018233926283,4,8.92977171541618,5.21349053470066,8,"S"
2,4.34934387116933,2.97933612116845,3.82727887921226,1,6,7.71833760585348,6,4.22152106020341,7.23485786125118,7.79939052759753,7.98850243238136,1.61181449809715,9,0,7.76497854274796,"U"
8,10.9208959366385,7,6,5,6,8.34329992983268,5.33305954592453,4.18062474591747,11,4.04791825596269,3,5.38366273859704,9.29408996516541,5.38878919865179,6.25387283093494,"F"
2.31777373184613,6,3,4,1.89247140964113,8,6,3,6,8.85867231052912,5,8.59473765520353,1,7.92641316685173,3.95838381707589,8.22262251512034,"J"
5,7,8,5,5,9.52218579406425,6,2,5,9,5.78595655647228,8.71331511985075,8,6,2,7.19753756807972,"M"
3,8.09633887997413,4.96673390553904,6,4,9.35519001404865,2,2,5.65062078843703,10,2,9,2,6.20222214608596,3,7.66387405372127,"A"
3,9,4.92070670728318,7.26270272524798,5,8,6,3,6.93717465981588,8.6191903193579,3.83868349864122,8.38998181167748,1,7,6.47635447953247,8.45393934609574,"Z"
4,5,5.3316780152389,4.17026038785097,2.74298539702347,4.35785549316316,11,2.30316392577205,8,10.0610149499285,9,5.48157711928061,1.54964947829889,9.83124631800987,3,4,"T"
4.93213488922628,9.47845581513475,5.67333277614024,8,5.37856663402412,8,7,5,6.66644491241245,8,6.38401594889808,10,2.74321143708136,9,8,9.16271828073477,"C"
3,6.02290090851565,4.52584063682084,4.67418097869952,3.38589504116033,9,7,3.46717685578694,3.99810989338448,9,4,6,3,8,3,8,"D"
6,9.37926576491056,8,8,4.43948200376478,6.01586354027422,10,4,4,9.73428094198369,8.40923281544345,6.57438399144247,1,10,3,8,"P"
4.30703194271654,5,5,8,2,3,13,8,4.00804725210999,5.54194343317229,7,3,1,10,2.61265726470504,6.56227733261484,"P"
1.80166841096318,4.2898945173783,2,3.15966285942792,1.26701487315434,5,10,3,5.11624642839424,8.78370996547399,7.91928530850874,7.30293149838903,1,9.57748871734493,3.11065003447392,7.25684573389157,"F"
5.99640549273913,10,8,8,5.36394376780084,7.3318198053125,7.40081873621044,2,7,10,6,8.63224024645968,4,8.10663094529859,4,7.02398404920155,"K"
2.51845815189743,3,4.40028995493901,2.99081055377173,3,7,7,5.23574997816401,5.02622349248032,7.99709068220686,4.98726407202487,8.23706426849674,3.19371256826883,6,3.9866057884358,8,"M"
2.45086858609577,3,3.52554563166437,2,1.87479647143396,6.62107405724631,7,4,6.11340961296999,8.06652438147433,7.14204736607141,11,2.53457561302984,8,3.54341591478441,9,"K"
4.75644683592803,8,5,6,3,6.26295467815488,6.12872230284186,5,6,12,9.85341832701367,13,2.12042585200143,9,1.92307413226437,7,"C"
3,7,4.40819273962439,5,2.70591545887163,9.69885711229561,2,3,2,10,2,9,2,6.34522093531915,1.29770134624324,9,"A"
3,9,3,6.26145995514176,2.921538441003,7,6.71004661070759,8,6,7,5,7,2,7.60908847389735,4.87885927678912,9,"B"
1.78397437970751,3,2,2.36375249287381,1,6.80021082842898,6.52151039089005,5.54696524585657,7,7.20566128554067,6,9,2,7.91458554812598,4.35631036860101,8.22546522131745,"X"
4,6.41755810910482,7,5.25164099401983,6.44656999555487,7,7,3,4.76271306496527,6.39015706922136,5,7.12971118331644,6,7.27478341253762,5,7.54857538171659,"R"
3,4.17847879793288,4,3,2,6.5034580775269,8,4.12219260601809,6.01520816015653,8,6.62670063685393,7.6725068257102,2,8.44984382073785,4,7.96657986554627,"C"
4,8,4.2587959098021,6,2.52315348452129,5.78870591845779,12,8,2,10,9.89934450139572,5.21428619183048,1,10,1.85321067912123,8,"P"
6,9,5,4,2,4.90915959376253,9,3.42127926247975,4,11.0063421272255,9,6,4.00347215741124,10,0.853408092449433,4,"Y"
2,8,3.08924752140313,5.54567174006042,1,9,10.3936062196221,1,3,10.1298368253535,11,7.74567976702432,1,11,0,8,"Y"
6.79791184804443,11.8608077031216,9,9,6,7.93886158222434,8,3,4.84718963090769,7.80492565807375,6.89086587169593,8.21274492494861,6,8.04194756020533,3.85693131677375,8,"K"
5,10,5.40909363930366,6.76636785661502,3.94636401889766,7.56338459893728,4,2.85995499564198,5.94505138629515,9.34064979862351,0,7,2.50143535359047,5.80732193532718,4.17341518553757,6,"L"
5.08295993150282,7,5,5,4,7.56526310819064,10,4,2.2235207116174,8,7,6,6,12,3,8.59551031008142,"W"
3.81937850151306,6,4.02677554052494,4.0238347141169,2,3,7,6,2,7,6,10,3,7.61896090107592,2,11,"K"
3.0080305072208,5,4,8,4.3035210609117,7.19045892866921,7.64979901192198,8.12063957775276,5.08023096812255,7,6.06268490128188,9.24453568334995,1.72503536220214,8,7,8.32052820604706,"E"
3,6,4,4,1.76959356826801,8,4.33846367013933,10,2.58204677643853,6,4.86766195656057,7.97346836924369,4.74757177310556,5,0,8,"M"
5.67263826983932,11,6.31685058317651,8,4.6009319260919,8.30276238748234,7.98922126915004,7,5.76657017059095,14,6.86138289881432,7.85155564800038,2.38369581056785,7.70363102724531,3.44408406199041,8.24296397379844,"J"
3.35338381013288,5.01618535085118,4,4,2.87162662165243,7,8,4.86460395525745,5.34970023135803,7,6.97097765254238,8.00146476047155,2.48055768178341,10,5,9,"T"
3.45644257639593,2,4.83138869397741,3,3.81255785832226,5,10.1955532392984,2,2,8,9,7.49932790668628,6,11,1.71862255206988,6.29334163837183,"W"
3,2.91451634767906,5,2,2,7.61079224441256,7,2.17517420482814,8,8.77448737368043,5.8559116707416,7.8848719578354,2,8,4,8,"E"
4.00116197234555,10,5.48021259236381,8.25035999946722,5,7,7.11467564455987,3.39078345600966,7.68050948348694,9,5.05259108955678,8,0,8,6.6395196194789,7,"Z"
4,7.88407837669121,6,5.60388554203772,2.89066801184238,7,6.17853988463496,1,7,5,5.58625183847514,8,3.16256492587366,8.92109935713709,2,6.49177202497552,"Y"
4,11,4.6591001920835,7.19161832273623,3,7.06118077466175,8,4.37393744847059,7,7,7.21329803869386,8.22722181493835,3,7.92400962212177,4,8,"O"
3,8,5,6,2.99097490099782,6.5933913249243,8,5.05338646814569,3,8,13,10.6715585459537,3,10,-0.361187911338115,8,"V"
1.16369120260749,2.25905535906231,3,2,0.0300304160759254,5.47890419578558,4.08441505580269,5,6,2,3,7.18856013315687,1,7.4993270382119,0,7.74986103633666,"L"
4.23464890712404,8,5.4980384572498,6,5,8,7.41624564070514,5,6,9,4.52385073345366,6,2,8,7,8,"B"
3,6.60910353619293,4.45400070213146,4.82088632642623,3,7.75359832546666,6.7595388421018,4,4.88300242056471,8.45880215430363,4,6,2,7.6660615051458,3,8,"D"
4.23479111084492,7.45932713797414,5.05793792904546,4.16203082564976,3,6,8.69394638843511,1.39275457297618,6,15,6.80608322549213,7.6195671736029,2,8,2,7.10274153571459,"J"
3.45631706023622,7.30285862894522,4,6,4.44986645191722,7.9896039393735,6.32917400719446,5,4,7,4.15052224610953,8.50389231945496,4,7,7,8.59040795115537,"D"
3,8,3.71407501770734,6.49264920457267,3.05509126871014,7,6,7,6,6.99513088744812,5,8.36827752658129,1,7.31342194949358,5,8.83952755118853,"G"
4.76703993046831,8.52377525958522,6.04983354984418,6,4,8.10635763346825,6.49963801983725,2,5,8.23020291516805,5,8.03442494094482,5,7.67726086099518,3.64696155914865,7.45053993958903,"N"
4.81533889689184,8,7,6,4.57017382506836,10,5,2,7,9.63985597218451,3,8.44644249464851,3.04732497988831,7.00402756018486,5.37164863702374,9,"D"
4,8,5.4114863438889,6,3.88452724474492,8,6,7,3,7.56661993890378,5,7,4,6,3.35593179032868,7.83260758222809,"R"
4,6,4,4.95383710270712,2,4.42579225482841,12.0942809228167,7.5939786871644,3.59144597183954,7,13,8,3,11.7073220488014,2.15656878695228,8,"U"
2,6,3,5.0161542657918,2.76907178705463,7,6.83996029157404,4.75462174911516,5.59675606378435,7.17371176592869,5.5604621243431,7.98961918301718,1.40273420138142,8,4.39455324724698,8,"I"
3.05972846033986,8,5.17656497732712,6,4,4,4,7.09046508144265,4.37211958150896,2,3.20276489316387,6,3.93959983288241,6,1,6,"L"
3,2,4,3,2,5,9.75102447843877,4,6,11,9.04331032294579,6.98305490274375,1,10,3,6,"F"
5,7.28517025985481,6.01010389015687,5.69342145546694,4.4030149570877,6.47302267427668,6,6,5,6,5.6219485872376,7,4.77448407809194,8.1915650726967,4.05856806372782,6,"M"
3.99562066519989,7.088799336417,5,5.44814259820773,3.51702953814439,8,7,4.59829832271592,6,8.52173582880986,5.50716195023051,8.423694878809,2.78964442910269,7.97879438378711,5,8.59821869362553,"Q"
4.65746789739864,9,4.94786259499786,6.5737115826382,3,6.93947104349033,6.83639272604816,7,6.15931928241234,10,7,10,1.92394132710456,7.56819409930581,4,9,"G"
0.761703794171732,0,1.77009395391224,0,0,5.45115907970261,7,4.92744940657276,6,5,6,7,0,8.90724564189003,3.16756273859136,8,"S"
1,0,1,1,0.0924139631664515,5,7.42705552213558,6.64259994257081,4.60697444528098,6,6,8.11497904061489,1.37210366621418,8.4800183541855,3,8,"D"
4,9,5.39211921015198,6.11443039656578,3.43204760072631,7.18723310792148,7.2184028810586,4.99521236734218,7,8.41206512143153,7,9,3,8.03778075688662,3,9,"H"
3.41807145449929,6.60313710454632,4,4.01189370609402,2.80635161831978,7.1336417613794,8,2,6,9.31643328532181,6,8.15390577666085,3,8.61671480890735,4.29478820583328,8,"K"
2.05453058776328,2,4.11462717754622,3,2,6,8.64510780529343,5,7,8.68283429737787,10,9,2.15264468798565,9.48925811606827,1,6.58755596999564,"U"
2,5.66468213719266,3,4.33458563612686,2.69486323978683,7.56001914951349,7.15240367052647,5.43601565771831,6,7,5.24372541401718,7,2,8.04091352030325,4.86923101968971,9,"B"
4,6,5.66746359827797,5.21382158462792,8,10.352085478551,6,5,0.733521151500425,7,7.94534735361916,8.65927773549289,9,13,4.41645586067057,10,"P"
4.37032441704019,9,6,6.78069738921566,5,6,7.92479258529433,5.37183967246765,7,9.55419103201008,9,8.75919625223201,3.79936548686584,9.30007192020854,2,6.29271195291509,"T"
