"x.box","y.box","width","high","onpix","x.bar","y.bar","x2bar","y2bar","xybar","x2ybr","xy2br","x.ege","xegvy","y.ege","yegvx","class"
5,8,5,6,3.21724448604783,4,8.78629304722232,5.01349578926075,6.5638789769131,8.00150710620733,11,8.85324557611162,4.05778132776092,9,1.52067166465629,6,"U"
1.43800826843845,2,1.43037672850809,3,1.36680311002041,6.60738190795985,4.88180718130544,6.19266921656532,5,6,6,10.260109062208,2,9,4,9,"G"
8.8721039886606,13,8,7,4,2.96484729690024,10,3.48529269347153,2.4390400441502,4,5,10,6,10,2,9.00209239665117,"N"
5,10,7,6.74870142337874,4.35738066789369,9,7,6,8,11,5,5,3,8,4,8.60235728682073,"D"
8,12,7,6,4,2.21338178804773,11,6.83591366560354,7,12,9.83433905653155,5,2,7,4,4,"T"
4.43949510547266,10,7,7,5,5,9.36814491538555,6,8.61989079555519,9,8,11,2,9.06817130828625,4,9.23066059587559,"G"
4,10.3511925641741,6,7,3,7,5,7,10,5,4,10,0.106845707779624,9,6,11,"G"
8,15,7,8,4,8,2,3,2,8,5,12,5,7.51339134154119,5,5,"A"
3.39666983568913,7.32595982644587,3,5.66518915748581,2,3,14,7,2.3787442170114,12,7,3,3.38462031972576,10,3,8,"P"
2,1.80755487022674,3,3,2,6,7,4,5,7,6,7,3.29879096521545,7.00683339903953,3,8,"R"
3,5.44462057561799,4,5.08450695480565,4,8,7,5,2,8,7,10,3,9,5,8,"Q"
5,7.2193441913795,6,7,5.37614088615644,3.90440843645366,9,6,6,7,6,9,5.45206239578682,7.80254909772001,8,7.85604241621055,"F"
6,12,6,6,4,9,4,3,4,4.96694453229731,7,10.7545371094132,3,10,5,11,"L"
4,8,6,6,5,9,8,4,6,8,3,8,4,5,5,11,"R"
4,4,4.5510703985891,3.29575047810866,2,6.69309094738621,7,7.45672425454281,1,7,6,11,4.69833158511604,8,2,8.25687492108048,"K"
7,14,6,8.519953257271,4,10,7,7.6636213652497,7.58855944405173,11,5,6,2,7.97099695934004,5,9.42983804144172,"I"
4,7,6,5,3,4,8,5,1,7,5.11101590404456,8,3.97843737594655,9,0,8,"W"
5,10,5.22197151319494,5,3,8,7,2,4,12,8,8,5,8,0,8,"N"
1,2,1,3,-1.01949975750058,8.84182480729506,7,1,8,7,6,8,0,8,3,8,"I"
5,7.96442159376352,4,4,3,6.44900886415396,8,6,5.59663529257637,9,5.24692324243851,9,4.17249387935326,9,4,8,"O"
3,8,5,6,5,7,7,4,6,7,6,5,2.47755753190883,8,3,7,"D"
2.97170583635603,7,5,5,2,5,9,7,8,8,8.2241763396094,14,1,8,4,9,"C"
3.97920440899058,5,4,2.64924321131273,3,8,7,5,4.8015072998632,9,5,5,3,7.82006392721476,4,9.95558247701052,"D"
4,7,3.99869148592968,5,4,8.27971976764897,8,-0.755833789174095,6,10,5,6,2,8,6,8,"B"
2,5,3.84144973779872,4,3,8,7,3,5,10,5,7,2,7.89110841177403,4,10,"B"
4,10,4,7.3143595144843,2,5.28262329434686,7,6,9,4,6,6,0,8,4.17516269465209,8,"S"
5,9,6,7.70117053339804,3,7,7,15,2,4,6,8,6.18903775409515,8,0,9.51937652238709,"N"
7,15,5,7.73354609369259,3,10,3,4,4,10,3,10,4,6,5,9.81639893128134,"S"
2,4,3.76083391802919,6,1,12,2,9,4,13,6,13,1,6,0,8,"J"
5,11,4,6,3,10.6078304010661,4,3,6,6.47761884640329,4,8,3,9,6,13,"Q"
1,0,2,0,0,8,10,3,1,6,12,8,1,11,-0.949081480544137,8,"Y"
3.7964691228479,10,5,7,2,7,7,4,4,7,11.0943224111693,10.7084183877001,3,8,-0.852178314632499,8,"X"
5,9,4,5.63671793638452,4.71741576510443,7,8,4,3,8,6,7,4.00079997989658,10,9,7,"G"
3,8,3.80849105476878,6,3,8,7,4,9,6,6,6,3,8,7,7,"X"
6,10,8,8,5,8,7,8,7,7,6,9,4,8,4,9,"C"
1,6,3.78074717836911,4,1,7,7,-1.24745354901457,8,7,6,10.8307787178816,0,8,3,9.78092892623144,"I"
5.89057456397392,9,7,6.69759414175095,4.07881037647743,8,6,2,9,12,5,11.5708677013356,2.86957530124295,7,4.27360415081923,8,"Z"
3,6.4972833056054,5,6,4,6,9,3,6,9,8,5,4,10,4,7,"P"
4,8,6,4.1779828332661,4.23791191359056,10,7,2,6,11,2,7,4,7,3,10,"R"
2,2,3,3,2,7,5.92742544833877,7,6,6,5.74814559626958,10.4939607651823,2,6.84097273131265,3,7,"D"
4,8,5.63985871669474,6,5,9,6,5.86771942275194,9,7,5,9.00241178604503,4.98830317510316,7,7,8,"Z"
2,2,3.29044818772838,3,2,7,6.95692523410945,1.81556863525651,2,6,2,5.19928356164909,2,7,3,7,"A"
7,9,10,5.75335790528974,5,4,10,1.16804804899847,4,7.12589047893216,9,8.47781430680209,7,8.43918620684816,2,7,"N"
12,14,12,8,7,4,8,2,0.982143892668691,8,10,8,10,9.71881085066548,2,5.87934842748255,"W"
3,3,4,2,1,7,9.66951290527298,6,8,8,9.3581368954618,7,3,9,1,8,"U"
4.24737420139552,12.8205498277741,6,8,6,10,7,3.19010089035143,6,6,9,5,5,11,4,4,"A"
4.80437743440301,8,5,6,3,5,7.65891670769305,8,8,7.49355441910911,8,10.2884130504085,1.36914435533862,9,4,9,"C"
5,11.6895192892523,6,9,3,9.25206721661758,5.8304673853485,9,8,7,6,9,3,8,4,8,"O"
1,3,2,2,0.283550139353147,5.18589616370096,6.81858761540378,1,6,11.4685726908785,3,10,0,7,1,9,"L"
8,9,11,8,13,8,5.44859606140774,4,4,7,6,7,11,8,6,4,"M"
4,8,4.58576322618716,6,3,4,6.73707966232838,5,6,9,8,9,3,9,2,6,"U"
3.44507552391571,6,3.36567203276115,4,2,7,7,4.28701045602274,4,7,6,8,3,8,4,5.61800673071752,"X"
4,7,6,6.58896628361347,7,8,11.1400141098152,4,7.70570040301251,8,6.14602924865684,6,2.64876505432898,10,9,5,"H"
3,7,4,5.72738210428258,2.0467215609477,7,7,4.59699399936247,7,5,4.67771720308823,10,0,9,2.68236681499968,7,"S"
2,3,3,2,2,7,7,3,8,6,6,8,2,8.16579293967363,5,8,"X"
2.84449767610767,6.07517740786397,3,4,4.03414174988941,5,11,8,4,7,3,9,3.83127981592569,7,7.15371324858969,11,"R"
1,5,1,4,1,5.71767599996702,7,1,7,7,6,9,0,8,3,8,"I"
6,10,8,7,8.87378069150964,8,8,6,4,8,6,10.3592013203176,5,11,9,11,"F"
5,9,6.6992929293402,10,8.60389270831993,5.66337117281542,6.08194216000571,6,2,8.1053149587921,8,12,4.98317263943299,8.91083854388567,7,6,"Q"
3.36356826794746,5,4,6,4.91122870031835,8,7,7,2,5,4.03910809131742,10,3,8,6,9,"Q"
4.08725529694758,8,6.37634909653866,12,6.62567412144267,10.4899583475467,7.54598268222463,6,1,6,2.87938549023532,9,2.43953731360067,10,8,14,"Q"
4,7,6,5,6,9,6,7.18680585976101,6,9,5,6,2,8,6,8.22096676652507,"B"
3,6,5,4,4,8,6,2,5,6,6,8.67031687693982,2,9,8,9,"X"
5,10,5,8,4,3,10.9841439036007,2,3,9,11,8,3.68175593321586,10,1,7,"V"
4,11,5.70081533979061,8,2,8,15,1,6,7,11,6.46431469555306,0,8,2.05365516219089,8.63806786906433,"T"
3,9,5,7,5,10.586526923633,8,3,7,8,7,7,1,9,10,9,"Z"
1.94360060897617,0,2,1.52074363636192,1.53147632857078,7.16983810946876,8,6,4,7,6,7,3.77314383774931,8,6,8,"B"
4,9,4,7,2.33065929953662,7.70880314768318,7,6.86044716786289,2.82964912652783,6,5,6,-0.464549859960835,7.3348830554678,4,8,"D"
4,7.52463515248673,4,4.02788400365717,3,6,7,11,9,4.99600671907339,7.40701967674535,6,3,8,3.46425688354697,8,"D"
3,6,3,4,3,8,7,11,1,7.71941629458976,9.05506026656153,8,4.27970958209343,10.7192808533723,0,6,"N"
6,10,6,8,6,6.63247115120833,5.7904147767542,13,2,7,8,9.70643440709947,3,8.26522891058129,0,8,"H"
3,8,5,6,2,7,10,0,8.82498817306621,7,9.34150213477309,8,1,8.70426578220645,4.79134371382802,8,"Y"
1,0,1.98730668405187,1.01208450849028,0,10.2647373633571,8.33241653994695,11,-2.81144828628045,5,6,8,4,8.9100203444024,0,9.3251646292143,"N"
9,10,8.37972814381035,7,6.83729272541737,4.77449559484415,10,2,3,9,8,8,8,11,4.9855372368299,6,"W"
4,9.5323275803351,5,6.41241030060679,3,5,8,7,8,7,8,6.38650564009766,1,8,4,9,"C"
5,8.39103481761727,6,8,3,5.86400607338863,7,6,9,6.81603825158626,6,8,0,8,9,8.20254201762362,"S"
7,10,8,7,4.05528480912924,8.5674598414525,1.25183984780605,4,9,11,4,8,2,6.29577154256186,5,9,"S"
4,7,6,5,3,9.85518982195131,8,5,1,6.78115733625381,8.13480262707936,4.5843147915873,8,9,0,8,"W"
1.14172527132698,0,2,1,-1.01405648661095,7.91070656028148,11,8,2,7,5,8,2,7,4,10,"R"
7,9,5,6.07086634525499,2,7,9,6.43773979130444,5.54783688390311,10.1680909061039,7,8,1,8,6,9,"C"
4,3.00851675418657,5,2,3,7,9.78258816613956,3,1.31571671444862,6,9,8,7,11,0,8,"W"
3,8,3,6,2,5.08405535553356,12,4,3,10.5145323506363,10,8.76165029821158,0,8,2,7.46435781235784,"F"
4.89976018056823,9,6,8,7,6,9,5.98054043992145,5,7,7,11,6,10,9,9.63437793386353,"E"
6,15,4,8,3,11,6.2856675453464,4,5,12,2,7,3,8,5,10,"I"
5,8,7,6.43512401242322,6,8,8,5,5,9,5,8,3,8,5,11,"R"
3,7,5,4.87667305144544,2,6,3,2,8,7,2,10,0,6.74019630012572,2,8,"L"
6,11,8.01405905411459,8,9,6,8,6,7,7,6,10,6,8,5.79794823332291,8,"H"
2,2.44874747925775,3,2,2,6,8,2,7,11,7,4.3776547107868,2,8,4,8,"E"
3,6,3,4,2,4,11.2717102077172,7,1,10,7.75031571709137,4,1,10,3,8,"P"
2,7,2,4,1,1,12.5137317637495,4,5,12,11,8,0.11313865634233,9.30854526077161,2,6,"F"
5,9,5,5,3.37413371036103,10,5,4,5,11,3,7,4,4.64905428246485,4,10,"D"
1,4,2,3,1,7,8.82374612596357,0,7,13,6.84413401236454,8,0,8,1,6.98495396869728,"I"
4,6.50811325834387,6,4.08061735849857,4,11,4,4,4,10,3,9,2,7,5,10,"Z"
7,9.13108842818331,8,6.33050442752105,5.76876469968798,5,8,4.10501685842361,6,10,11,11,6,12,4.27686327551973,7,"K"
3,7.68918421202984,5,4,2,7,4,1,8,8,2,10,0,7,2,6.10592017827073,"L"
5,8,5.16370173937263,6,3,5.54809625738018,9,1,8,9,11.2392216011423,5,1,11,3,4,"Y"
1.18371532052928,0,2,1,0,7,5.40948685971743,6,4.34052741683146,7,6,8,2,8,1.6857027001785,9.63498498335794,"O"
2,4,4,3.39782495066798,2,7,2,2,8.80332702137659,6,2,8,2,7,3,6,"A"
4,9,5,7,6,7,7,6,2,7,6,11,4,9,8,7,"G"
4,6,6,4,5,8,8,5,4,7,6,7,7,6,6,11,"K"
3,5,5,4,3,9,6,6.36864905585278,7,10,4,6,4.22585684702853,8,3,7.81227003576535,"D"
4,8.12501529344562,6,6,6.61077004667917,8,9.08069570590803,3,5,8.10658790619025,7,9,6,7.81017590866023,7,5,"L"
3,7,5,5,7,8,5.92802727944255,0.526122368419656,4,7,6,7,2,7,8,1,"S"
3,7,5,5,3.84025231286574,7,7,8,5,7,5,7,3,7,3,8,"N"
2,1.05511250320483,3,2,0.903351224197494,7,12,3,1.64417710271505,8.95454917347285,11,8,3.33918162630778,11,1,8,"T"
1,8,2,6,1.70455022039497,9,6,3,5,11,3.33161042983456,7.96722363550251,1,6,1,6,"J"
3,8,4,6,2,7,9,0,8.50005953453852,10.5833074674509,6,6,0,9,4.22426108038296,7,"I"
2,3.70662266022196,3,2.73335449769768,2,7,9.54223949003805,5,9,6.95227013979041,6,8,2,9.55209956885155,7,8,"Z"
4.33674436629089,8,6,6,5.49708425255339,6,8.45438947947583,5,4,6.93504168341454,8,13.231149597259,5.653090481866,7,5,9,"G"
2,4,4,2,2,9,7,4,6,10,4.2550813249325,5,2,8,3,8,"D"
3,9,4,6.01369898048714,4,6,8.1035416679454,5.03472478528502,8,7,6,9.41968917033959,3,8,6,8,"E"
5,7,6,5,5,9,9,6,3,7,4,6,5,7.17001892391791,8,8,"R"
6,8.18686902146248,7,7,5,8,6.13351816979286,8,6,10,6,9,4.60675058407214,8,5,5,"O"
1,2,2.81651459629738,3,1,7,8,4,1,7,8,10,2,8.56615807846595,3,8,"Q"
3,6,3,4,2,7,7,6,4.49786525689111,10,7,11,2,9,6.00257415884248,10,"G"
3,7,3.94817449727584,5,3,5,11,3.95625461118801,2,9,7,5,1.63716583123896,10,3,8,"P"
7,8.20407649417343,10,7,7,4.36621251351433,7,4,5,10,8.95638917595092,11,5.66898426901925,10.0212745310262,4,7,"M"
7,12.2496458580829,5,8,4,7,12.4537676079361,4,5,10,6,9,5,11.0400572192473,7,8.12057175299512,"B"
1,2.62747022100071,0,2.64863943916022,0,7,7,9.59495638016545,4,7,6,8,0,8.4714874741287,2.49716396098158,8,"I"
2,7,4,5.13850008123867,1,5.77197678867678,12.1698863705061,4,2,6,13,8,3,10,0,8,"V"
7,12,7,6,5,4,8,1,4.40588744983254,8,9,8,6.65067415015901,10,2,5,"W"
2.99381933372207,5,3.33692490457897,4,3.13354856255891,7,4.41891291348399,4,6,7,2.86465284658271,8,2,8,7,6.48311485225958,"L"
2,5,3,4,1,6.11632769625493,3,3.80208102154697,7,2,2,5,0,6.27619032233094,0,6,"L"
1,3,2,1,1,6,10,0.483772488568692,4,13,7,5,1,9,1,8,"F"
4.30597233609711,8.57070477056196,6,6,6,7,7,8.62752607427023,5,7,5,8,6,6,6,11,"H"
2.79122985591918,6,4,6.55705529852764,4,6,9,5,4,8,6,8,2,9,7,12,"F"
8,10,10,6,5,9,3,3,0.905033440705985,9.39004481026388,3,10,8,1,2,9,"M"
4,10,6,7,7,7,8,5,5,6,7,9,6,8,8,6,"T"
4,7,4,5,3,6,7.64148371379418,8,6,7,8.53389932038297,12.8245121159602,2,8,9,10,"B"
6,10,7,7,4,9.07115193861684,8,5,7,10,9,9,3,9,1.86914323188955,7.8387268073406,"U"
5,8.66260627921942,6.65120545756264,5,3,6.13132810916391,8.30047576669367,3,5,10,7,9.11626594789233,5,7,1,8,"N"
4,8,5.73174635611269,6,6,7,8,5,4,7,6,7,7,7,6,11,"K"
3,7,4,5,2,7,7,8,7,5,6,10,2,7,5,8.20296182341176,"G"
4,9,4,6,4,3,7.49573907529402,5,10,7,10.2493448569599,14,2.45828207215993,8,6.66737850842252,8,"E"
3,1,4,1,1,7,7.83796789638686,10.8206641998371,6,7,10,9,2.97344687726874,10,1,8,"U"
3,6,3,5.21926942354793,2,0,2,4,5,1,1,7,0,7.76068563726521,0,8,"L"
6,14,5,8,3,7,9,2,6,14,7.24975500783554,6,1.25762933524904,8.80319951238557,2.57155620626469,7.49022469438193,"I"
4,9,4.60959675492574,7,2.70559489783508,5,8,6,5.1478625115217,8,6.92529796092996,6.56117084294173,3,9,1,8,"U"
4,8,4,6,2.62143739126833,1,11,4,6,11,10,9,0,7.94538121970891,3.69760422621417,6.78080544874101,"F"
7,11,10,8,8,4.64587265401116,7,8,6,6,7,7.34721850636248,4,9,5,7.04305082005654,"U"
1,-0.198552082589185,2,1,1,7,7,7,5,6,6,7,1,10.5046019398831,5.86330768119694,9,"B"
5,7,8,5,7,8.36342039672481,7,2,4,9,6,7,7,5,3.79359538739404,7,"M"
3,6,4.92333294029378,5.41518683356982,4,7,7,6,6,6,6,5,3.0611694306918,8,3,7,"D"
1,3,1.14134366181167,1,-0.630578142336957,5,8.52308002831049,1.48317181283281,4,10,8,5,0,9,1.385313707952,4.82181280602423,"P"
3,9,5.56392143065911,7.54205126430351,4,8,7,3,8,5,6,8.40485386114874,2,7.70342337943225,6,7,"X"
3,4,5,3,2,8.83095913064969,10,2,5,13,7,5,1,10,2,7,"F"
2,2.57800867109124,3,2,2,7,7,4.82674567231746,5,8.06990929598205,5,6,2.96977339012466,8.89052061322699,4,8,"R"
4,11.2493194941392,5,8,3,9,2,1,7,9,2,10,1,6,3.90910540276761,9.2351222520192,"L"
3,4,5,3,2,10,7,2,8,11,7.10384458956723,7.11016547755671,2,8,3,9,"X"
2,5,2.60470146726707,3,1,4,3,3,7,6.27057719867579,2,6,0,7,0,6,"L"
6,10,6,7,4,6.66326030436408,13.9197749773845,2.36287274878073,3.6001504210394,8,10,7,6,12,2,7,"V"
1.28278241671143,10,0,7,0.170430652213018,7,7,4.84695627439804,4,9.97142067170108,6,8,0.329167220475965,8,0,4.98330961732025,"I"
4,4,4.3611494318493,3,3,4,9.49644657466172,3,2,9,9,7,6,11,1,7,"W"
6.35290765727539,11,7,8,5,5.74737534463403,6.02316765902945,9,4.79810508287456,7,5,9,4,8,5,5,"O"
4.52652979808661,4.56859679385057,5,4,3,5,8,6,8,10,8,9,3,9,3,6,"U"
3.64786762862009,7,5,5,3,8.34213884782455,6.55270843169037,9,4,6,4,8,2,8,5.32683561188328,8.52509725186932,"R"
6,11,5,6,5.18948578872126,5,10,3,5.40475962986539,13,7,5,4.0134102094838,8,4,4,"T"
4,8.10291472506522,6,5,3,4.80243718799237,7,7,6,7,3.87568133814667,8,4,8.47699278826123,2.91471617500656,8.44017065990883,"C"
4,9,2.87557167304071,6,2,3,7,6,11,7,6,7.70800081533037,0,8,7,7.53915000781745,"E"
5,5.60874738087085,6,3,4,4,8.70263745895597,3,2.91460467078248,9,9,8,7,11,1,7,"W"
6,8,6,7.65160847635159,3.21467539800478,3.13196752490536,12,4,7.12392477794964,10,12,7,3,9,1,8,"V"
4.07416832140819,11,4,6,2.15187701227566,6,8.09070106716603,3.31245687830633,6,10.98084425216,6,9,1.42423886777526,6.28303221181122,4.04604650757328,9,"E"
3,7,4,5,3,7.3524912013084,9,2,5,13,6,5,2,9.90844290250251,0.386887002927086,8,"F"
4,6,5,5.71537473927353,5,5,6,3,5,7,6,8.79873219366176,2.02410188337693,10,6,10,"C"
1.62266466379702,5,2,4.00919326921065,2,8,8,7,5,8,4.62197255481373,7,2,6.69763595553196,8,8,"S"
4,8,6,6,5.1140704085858,5,6,4,7,6,5.42031526474173,10,3,8,6.29174187581,8.62522273824643,"K"
3,4.93022155045915,4,4,2,6.71561483430572,4,14,5,7,13,8,3,9,0,8,"U"
5,7,5,5,2,5,12,8.12579568888042,8,12,9,7.18877552555709,1,10,2,8.19077160402516,"T"
1,3.5700405285937,2,3.40363597228995,1,8,10,1,6,5,10,8,1,11,1,8,"Y"
3,7.06642061545577,2.99757211714786,4,2,7.82561926130697,10,6,4,9,7,2,1,10,4,4.51082548186417,"P"
4,6,5,4,1.30906299375004,4,12,3,5.37894160949214,6.19742835287,11,7,2,10,1,8,"V"
2,7.79758456701699,3,4.01160776190844,2,6,8.88523098555225,5,2.28556147933768,6.89172015459875,7,4,1,8.64313861018742,4,7,"P"
7,11.6130784618894,8.39505304013027,9.3071111924997,8,8,7,5,6,10,3.74912841187799,6,3.59893174523536,9,7,10,"B"
5,10,4.56753740489217,8,3,7,7,15,2,4,6,8,6,8,0.0626251332503385,8,"N"
6,9.92427684315576,6.6531854873109,6.65925255250041,5,5,7,7,9,8,6,8.88237728084926,2,11,5,8,"C"
3,2,4,4.8004629210142,3,8,7,7,5,7.38791607163013,7,8,2,9,6.96767588185586,8,"S"
4.36418047201353,5,6,2.95378250436823,3,8.35514210862702,7,2,9,11,5,9,3,7,5,8.62687840508921,"E"
3,2,4,4,1,7,5,12,5.15061117589536,7,14,7,3,9,0,8,"U"
1,0,2,1,0,8,7,6,4,7,6.08534021038726,8,2,8,1.88213386384567,9.03985195034482,"O"
2,3,2,2,0.737473963122649,7,7,7,4,7,6.46369918554178,8,2,8,1.33439415518615,7,"O"
5,10,8.61387381554343,8,10,9,5.97784216858355,5.09873831307321,5.4380295617468,6,6,7.71067081705522,8,7.74585523050175,6.62115739509854,6,"H"
6.52730493957349,8,8,6,5,3,7,4.33367669067416,5,11,12,11,6,9,3,7,"M"
5,5,6,8,4,7,7,12,2,7,9,8,9,6,0,7.35345374359533,"M"
3,5,4,4,3.65811746302443,5,7,5,5,9,7,11.7622260907277,2,8,4,9,"G"
5.010188391501,8,5,6,3,3,10,7.95109786731534,4.59080338503238,12,12,7.34399783399174,1,11,2,5,"Y"
3,11,5,8,4,3,5,2,8.8103420403745,3,1,9,0,7,1,6,"L"
3,4,4,3,2,6.66286606914478,10,2.16766999435028,2,9,8,7,6,11,1,6,"W"
4,4,5,6.73427883351537,5,9,9,4.7019111883325,3,7,9.81692241105943,7,5,10,6,4,"Y"
1,0,2,1,-0.243857366055563,8,6,6,9.76041593456613,6,5,9,1,7,5,10,"G"
3,6,4,5.58090779165334,4,6,8,7,4,7,5,6,2,8,6,6,"B"
2,1,3,2.13526751865973,1,7,4,2,5.24310393020064,7,2,8,2,6,-0.779358248704008,8.00848667323815,"A"
2.70764134610772,2,3,3,2,8,6.52224989289644,5.33306703869845,5,7,6,8,2,8,9,8,"S"
5.12244511560837,9,5,7,2,5.99366440031939,11,5,4,12,12,8,2,10,1,8,"V"
2,4,3,3.57669913464317,1.91906830328737,8,7,2,9,7.36306076718992,6.9528574056263,9,1,9,3.48185079696102,8,"Z"
6,12.6532288924132,8,8,5,8,5.37535291179779,2,10,12,5,12.5373790940112,1,7,6,7,"Z"
5.73256377952959,11,7.87687637000526,8,6,4.7378101771291,9,3,10,10.2528559877706,8,6.85322258649006,1,8,6,6,"Z"
5,10,7.0400992227071,7.71972323724883,3.98106712748181,11,2.2120131936162,3,6,11,1,6,4,5,4,10,"R"
4.97691824560983,7,6,6,6,8,9,4,4,7,6.73857268637185,7,6,8,3.05240849653282,5,"N"
3,8,5,6,1,9,9.60737848382317,4,3,8.93896808914953,14,8,3,9,0,8,"V"
1.88191396256497,0,1.18651282419468,1,0,5,11,5.49655048232298,1,9,6,4,1,9,3,8,"P"
6,11,7,7.67470964993158,3.5563668845069,6,5.93089313393414,8,8.27896587443695,6,6,5.86137121706707,3,8,5,7,"G"
6,10,8,7,5,7,6,9.11858940068029,4.20182763356026,7,6,8,6.28031989415978,9,1.96949070023786,8,"I"
2.76189685424434,6.06060222178724,4,4,2,7,8,5,4,7,7,7,6,9,2,5,"N"
3,7,5,5,2,10,5,2,8,10,7.2058424337508,12.8646000353417,3,7,3.15097868261525,10,"X"
3,6.03614304486721,4,4,2,9,3,2,6.21406681318243,10.3070503061945,2,10,1,5,3,9,"L"
2,1,4,2,1,6,13,3,2,8,11,8,2,10,1,8,"V"
8.35350521421356,9.82599788684548,9,8,4.26156203409451,3,8,5,8,11,10,8.75812598673758,3,9,2,6,"U"
4.87628646499439,5,6,4,3,4,8,5,8,10,9,9,5.62219107269954,9,2.82149571975763,5,"U"
7,9,7,6.0636923000739,4,4,7,5,7,11,9,8.39058333787208,3,7.39715006033972,4,7,"C"
4,8,4,6,2,3,6,8,3,7,4.71882106653672,14.1811323575637,4,8,3,10,"K"
7.24689615102296,9,9,8,8,7,9,4,4,8.64332198000284,4,7,9,8.1914571616789,6,6,"N"
5,10,6,8,4,5,8,9.42296422276543,9,7.18741474205565,9,12,2,10,4,7.20929018774057,"C"
4,6,6,4,5,8,6.84941220340266,7,3,6.66584671116463,5,7,4,7,7,8.71480720976789,"R"
3,10.1417311303408,4,8,1,14,2,8,5,14,2,11,-1.51437308591455,5.50858481405866,0,8,"J"
6,7,5,11,4,7,8,4,2,11,7,7,1.64301067124221,9,11,10.4414758490463,"Z"
5.67887286041359,9,6,7,4,5,9,0,8.3429885526556,8,9,5,1,11,4,5,"Y"
3,8,5,6,3.55628431916273,10,7,2,8.47071835175501,9,4,4.13412539133847,3,8.28197367177424,5,7,"I"
5,11,7,8,7,6,7,7,10,6,8.96153163036909,11,3,8,9.31987542158401,8,"E"
1,0,2,2.54767154910818,0,5,6.672736682692,8.00851984889575,1,7,6,11,3,8,2,11,"K"
7,13,8.47778147830697,7,7.27192045051412,6.29789970185552,6,5,6,11,6.15108598728234,7.01358692070544,5,7,5,9,"G"
2,4,4.01689908237509,3,2,7,7,7,4,9,6,8,2.53206409693157,8,3.53022541531399,8,"O"
5,10.2940598319145,6,7.90589341678343,3.51158035844043,5,3.58497509573082,6,11,7,6,14,1,8,4,9,"C"
4,11,5,8,4,2.33050598439391,11,1,8,8,11,8,1,11,1,7,"T"
0.914973135651087,2,4,3,0.824168455521859,7,12,2,7,7,9.20467350979452,8,1,11,1,7,"T"
5.24816890034054,12.7287581894012,6,5.79104653213269,3,10,4,5,5,13,3,8.68307664431637,2.13325545098089,7,1.9541279659914,8.75479620332599,"I"
4.14145551028132,9,4,7,4,2,7,5,8,7,6,14,0.549980591202965,8,6,9,"E"
4,4,4,2.11874693354434,1,7,7,4,4,7,7.30267862961312,8,3,8.33068243900363,4,5.89524158901491,"X"
1,7,0,5,1,7,7,5,3,7,6,8,0,8,4.28948530245866,8,"I"
5,10,7,8,6,7,7,7,6,5,10,10,5,6,9,7,"T"
4,2,6,4,3.45373426256634,5.11423208123785,13,3,4,8,12,8,3,10,2,8,"V"
3,6,4,4,3,6,11,4,5,12.6518759565003,8,5,3,12,2,5,"T"
0.836654973427479,4,2,3,1,6,4,2,7,7,2,9,0,7,2,8,"L"
5,10,6,8.68732698834508,3,7,6,15,1,7,8,7.43741616473187,3,8,0,8,"H"
4,10,5,7,3.17000279318083,6.50720358164557,7,10,9,6,7.21736412130278,5,3,8,4,8,"D"
3.97942364970701,7.04004746611588,7,7.25082705060622,8,6.82897394839408,8,2.79822306224273,4.06582000964529,7,4,8,6,10.904004782419,5,6,"R"
7,13,6,7,3,6.11504643246897,3.99335979411962,3,5,11,4,13,2,5.27635778445749,6,8,"L"
5.69451194256381,11,7,8,2,8,8,5,3,6,14,8.67880989604139,3,9,0,8,"V"
2,3.7635144327491,3,2.677792673023,2,6,7,3.11337273943455,5,9,7,10,-0.27131772006589,8,4,6.97541125269046,"G"
3.18226644049527,6.99997200070236,4.05694368438536,4,3,6.88630568398952,10,1.9715923367915,4,12,4,3,1,10,3,8,"P"
5,10.1588175740967,5,8,3,7.88144240712202,1,5,6,0,2.12836715423866,7,0,8,4.06412329006379,8,"L"
5,7,4,10,4,9,5,5,4.46074097638547,11,4.8678125510292,11.3652048802303,3,9,8,10,"Z"
3,9,4,7,3.34214982606087,5,7.29162315764569,7,6.02585642675216,7,6,11.4172884482374,1,9,4,9,"C"
2,1,3,2.04873422545566,1,6,8,7,8,8.52421063310868,8,13,1,9,4,10,"C"
5,12.4779089239395,6.78236990095337,9,4,8,7,2,10,11,5,9,2,8,6,8,"Z"
4,6,4,4,1,8,5,12,5,7,15,8,3,9,0,8,"U"
5,11,7.0728942240402,8,7.18153506393312,8,6.30198823398365,5.77862559937693,5,7,6,6,7,9.30819937402284,8,6,"D"
5,11,7,8,5.94787109544155,8,5,7.10765693714557,4,8,6,8,6,8,2.01291257397897,4,"A"
4,6,6.00657057127001,3.20643070254709,3,6.24286681982782,8,2.78831252862998,6,7,7,6,6,9,2,6,"N"
2,3,3,2,1,8,5.67623958028767,2.92480174321557,6.77681224694074,10,5,8,1,9.14419745488962,4,8,"S"
3,6,4,4,3,8.51807487368218,7.68913095580572,5,5,6,5,7,2.75375137396288,7,5,9,"R"
2.68451403362206,3,3.54959012095808,2,2,7,8,3,6,10,5.00227036489402,7,3,8,3,8,"H"
7.43086136574433,10,10,8,9,8,8,1,6,10,6,5,7.46846816067905,10,4,6,"F"
2.59578896677176,6,5,4,3,7,7.66258432318164,7,8,6,6.2334976395014,4,3,8,3,7,"D"
