"x.box","y.box","width","high","onpix","x.bar","y.bar","x2bar","y2bar","xybar","x2ybr","xy2br","x.ege","xegvy","y.ege","yegvx","class"
2.53068711350026,4,4,5,3,8,8,6.48987897310925,4.34166934923653,5,6.98303167642869,7.83424743622322,3,8.74259959065773,5,8.84508166727417,"Q"
2.94150176214976,6,4,4,2,6,4.34948093001498,4.61465700622852,5.86534723379484,7,2,10,1.56710023010858,6.15881015569514,3,9.10849363721124,"L"
4,7.54306886130914,5.20460792777054,4.99484906971805,2.45023684299517,6.39903253050769,6.81023230862011,2,2,6,6.55991816040072,7.58605260493362,4.52407287244176,8.91540022904483,0,7.0973942989144,"W"
4.26856119628668,7,4.87948920497135,5,2,5.22421564360031,11,2.397869452296,5.54208793451377,11,9,5,1.81715576570248,9.8303905324443,1.41928554328221,4,"T"
3,6,4.38944194974566,4,3.13276371491268,9,7.67860733701057,3.33706752674896,5,10,4.96273143594814,5,3,8,2.96879541429465,7.35116438627767,"D"
1,1.33919808630418,2,1,1,6.97880660747866,7,6,3,7.13254047973789,5.83626727906865,7.8289643498857,2,8,1.56547515352637,8.38716224531899,"Q"
2.27696371945495,4.63676556320347,2,3.32159036470248,0,7,7.22285636478299,5.52865477722816,4,7.18880040604968,6,8,0.862878101735841,8,3,8,"O"
3.96998041775754,6.76173769160406,4,5.2935780341352,4.0449759773531,8,7,5,3,7.09048963116708,6,8.9382328365942,3.90497055600044,8.44059975817599,7,9,"E"
2.80523340553947,3,4.49919670682742,2,2.69032910825818,8,6,6,3.1655988832013,7.45334717024314,7,8,6,6,1,7,"M"
3,5,3.88787099648206,4.05312520341354,2,6.92726799010211,7.68276450737751,5,7,10,7.66454187077803,9,0.769387767859775,9,3.3509779533235,8.19814038217482,"U"
3.88279283817147,9,5.30416046764636,5.83976209806335,2.73802784799672,7,4.56346739256694,3,5.08382283157763,9.1153689566098,1,6.56204822385501,1.66407501262499,6.26725282014746,1,7.91282696787134,"A"
8,10,10,9,11,4.21150137880357,7,6.52501136002745,3.1913292866033,7,6,6.24083381252784,9.75336274033035,8.94405783392836,6,5,"N"
4.95448315339991,7.66055755493784,6,5.72854440762346,4.00055932547682,6,8.3274218524148,5,7,9,7.73177639676077,6,3.02528778502777,9,3.67810129806172,5,"D"
7,12,6.55585477992567,6,4.63636300118068,7.56558845322157,6.9648747493427,4,7,11,4,7.77677854321953,3,7.72300695330797,8,8.49330208211936,"Q"
6.35845763609262,13,5.70475270141085,7,4,6,5,4.03702928128842,4,10,2.46490615760866,8.94494069193598,2.29094804712484,6.7066936744969,5,8.37979475594404,"O"
3,4.88399601056305,4.01060378470914,4,3.12143112765634,7,7,4.91124707996839,4,7.20738231487717,6,8.28661563380591,3.20614880054538,8,4,8,"X"
4.0853524731258,9.483093883997,5.00254669516422,8,3,8,6.8641603679947,6,5.05733541577808,7.4106849623948,6,8,2.02738342692614,7.98321487713784,3.47424330728961,8.56764385063978,"S"
6,10,6,6.55378946142107,3.21971350531952,5,10,4.36528064380322,6,10.6600836229077,5,5.03359554742414,2.38385453091374,8.77549584061303,4,7.43516185385955,"P"
4.10213540147882,6,6,4,3.45540039234944,8,8,3.24171708389478,7,9.53864672491266,6,7.39474886251544,2.91026273478128,8,4.27681746120523,8,"H"
4.75280353900372,7.17680489605544,6,6.45744271971029,7,7.06416470866764,8,4.26822415469702,4.61594415526355,6.36566709848903,8.22335682581945,7.6761010189532,5.06236172668209,12,7,7.41939863240809,"P"
2,4.691868606169,3.16064451123456,3.46622248870443,1,7.43838858879598,7,4.66964807047737,4.92837390859,7.34277937620339,6,8,2,7.55277344976173,1.4862784569682,8.24809199633583,"O"
1.74016452777424,4.71375764078518,2,3.05654109586867,0,7,9.19152276062172,2,2,9.59699750327901,7.82213527095094,6.86994503510927,1,9.53366655840167,0.058703908450389,7.61382539562595,"Y"
2.06717814659863,2.89841040149694,2,2,1,4,7,5.18840685370656,7.81397210422919,7.39836640562219,7.32976975560635,13,0,8,6,9.02861759375687,"E"
4.09212782489071,10,5.41937265831072,7.22667391311062,3.46361165803017,7.15846677528219,6,6.01571471129608,8,5,3.45580815591921,5,1.83649817263751,8.16223387773701,4,8,"D"
3,4.92705697966282,4.18397730536493,5,4.15293823575534,6.20657012392406,8.26577339161723,4.47228756334887,4.68514356436099,6,8.83639345270659,7,4,10,4,5,"A"
4,9,5.89219098100585,7,5,5.99460607437255,10,3.95741464425478,2.87671445351689,8.43399104805304,9,8,4.20553197281926,11,1,7.76059011708792,"W"
2,1,2,2,0.722654171650728,5.92584960237385,7,6.6635985066549,4.65355755042928,6,7.58703523823559,10,2,9,4.05504211470014,8.5319181777461,"G"
6,11,6,7.79351059047163,4,3,11,5.83455817071579,2,8.86450218710796,9.87618687548035,6.83753682442914,4,10.370845761756,1,7,"V"
4.20557726207077,8,5,6,3.57179621510023,7.12449935449026,7.43583673427933,4,5.18410298169872,9,6.26691322542593,7.93835684025111,3,8.25079728402294,4,7.77733481553965,"R"
2,4.96933741154235,3.10793765916939,4.05363712124135,1,8,6,6.06633216555932,6,6,5.17342759137433,9.21105544169405,1.02724181221764,7.53021372959389,3.26434113051919,10,"G"
3.15006882668688,6,4,4,3,8,7,4.52793112661994,4.53545418778756,8.65353832054485,5,7.21061921613348,2.98242691764371,7.96949119943111,3.80414860824403,8.20300094084865,"Z"
5.34221839941802,7.68113269442865,7,6,8,6,8,6,3.72735503406825,7.23092686084329,6,8,7,8,7.15211250143672,7.59202553836381,"W"
3.54275514857548,6.58178441525005,4.61829401947893,5.58730648263148,4.28473021455344,8,9,5,6.38924882893394,5,6,6,3.14671960231494,8,9,8.04880724651336,"S"
0.625081064290027,0,1,0,-0.0691783943953669,6.11625832340973,11,3.07388887994101,3,11,9,7,0,9.85864522069989,2,7.86510605337694,"F"
4,6,5,4.81846680803104,3.59168213527446,7.03904204654489,7.29420414070974,5.03225885294322,5.51915645598842,7.83736682688121,6,8,3.0774604202234,8.25102106720292,5,8.0620077059591,"T"
1.98771294072322,1,3.66433452081723,1.93573117872551,2,7,7.2020495384244,4.64469466404607,5,8.16276652511527,6.10686219583311,7.88725869212523,2,8,3,7.82349434702448,"O"
5,7,6,5,5,5.49275948250899,10,4.30561852531339,6,8,6,7,3,9.68403900938477,7.4077247619776,8.34683707078177,"H"
4.74928819512553,7.99311386807826,6,6.01339082208334,4.16513087113307,8,7.97654461200306,3.94075646240481,5.90054055392078,9,6.60119481286602,7.31464864424981,3,9,5,7.92409942922693,"B"
4,10,5,7.45705714105667,4,3,7.83201650461897,4.6615297445344,4,7,7,12,3,6.94860350398692,2.8099117807071,8.45153216967902,"K"
4.89998995267237,7.39506552076605,6.4535958504044,5.48831034901475,5.49743326923537,8,7.05471703985555,4.80912983769843,3.67314825373805,6.87368217987389,5.80030763130188,7,7,7.87452255386966,4.27476033429454,7.47101274404075,"B"
3.88629190545599,8,5,6,5,7,7,6,5.67326788869976,8.2576341057352,4.02275057985734,6,2,8,5.83215698315107,7.64639844422722,"B"
2,5.01280476834728,3.47657686147198,4.09879650617634,2.79228520349413,11,6.08690421507621,4.72448508701192,1,9,4.61689477632367,7.1858268550618,3.78558616510044,7,2,9,"A"
6,9.0002193991686,6.16067429529638,6.04306723228527,3,6.54838279734468,8.38006690473074,6,5.58293692115201,12,7.84419513899063,7.12184654380818,2.70451377657198,9,2.28738253077183,7.35677958128133,"C"
6,9.38385945498397,6.77706426076544,6.63699226010042,4.51623209435774,7.55622491896026,8,4.60277547921,4,10,7,8.16143560453552,4.3556737954205,9,4.01250967646631,9,"O"
3.71377926110914,8.23257431069138,4.81065463659011,7,3.87643286940563,8,6.9115816342273,7,5,7,5.82335866773923,7,2.82278299435581,8,4.14950400700508,8,"S"
4,7.69954710153654,5.09657321267349,6,2,5.09181809228847,10.9774808454487,4.15430358844201,8,9.75970216876649,13,9.22414288752397,1,10.6684994664419,2,7,"Y"
4.47825106882115,6,6,8,4,5,6.80096044973407,8,5.05903702210526,4.89539948384158,3,8.62315581461371,3,6.8313394166851,5.24430589106752,11,"R"
7,10,6.17224146366495,5,2,5.30672243773943,10,1.45500282462392,7.72992131655631,13,8.57145833071583,5.7063446277108,2,9.533590554362,4,4,"T"
3,5.81777119336868,5,5.09376832688158,3.49532737167792,6,7,4.35608063401534,6,6.94610983039056,5.40585647154045,9,2,7.70699761609192,3.69574339732632,9,"G"
4.31046745825163,8.77132616962946,5.46420081844448,8,4,7.2819633034583,10.7711900394402,8.23512415571324,1,7.15863231041007,13,8,5,9,2,9,"V"
6.36850352323041,6,10,6.30336601395652,10,7.2208095844084,6.80177403234141,4,5.10416026471917,6.66666602744813,5,7,8.83488676551084,8,7.35712534527486,5,"M"
3.54038905006331,6.8343947516142,4.81037586056342,4.12203413102498,2,8,6.95276262560239,1,7,9.59260195453639,5,9,2,7.68538877042267,3.80137858565352,10,"E"
5,10.6914532231668,5,8,1,0,8.60356277367647,6,6,0,6.17836388453272,5,2.20679956564677,10.3349179261239,0,8,"L"
2.80210905886301,5,4,6,3,8,7,5.98620649966937,5,7.5796664447284,7,8,2,8.60268419252326,4,8.02920896991885,"Q"
3,6.43329341552828,4.52779823417607,5,3.236792554111,7.28342253760824,7.39784533314001,2,6,8.96468067358495,6,8,1.89648983662251,8,4,7.52521717126666,"E"
4,4,5.06888157397318,3,2.45679081127796,5.55906891388042,9,5,7,8.31947877853894,10,8.85680367723613,3,9.55995917222511,3.52680980190518,7,"U"
3.50354581719908,7,4.8510962731989,5.37685807426319,3,7,7,6.26444516221321,1,6,6,8,5,8.1737815410317,0,8.42536886216954,"N"
1,2.92689107119992,3.10695166939159,2,0.888693411343036,7,12,2.66312673416424,6,10.3637373173037,11.7451240441868,9,1,9.91997655822941,1,8.28274118730166,"T"
5.46894492810786,9,6.77853134081327,5.96204821446879,5.58131607698244,6.98929423660813,9,2,3.74273937038269,8.67626730533371,8.1312160556322,6.98592302438338,7,9.02824953402909,3.64884068371903,6,"W"
2,4.64293537424083,3,3.73341981258973,1,6,7,4.84541006664252,10,7.74545674532902,6,9.617099923243,-0.952963089938769,7.83894777039603,4.87675355767771,9,"C"
3,6.32504580900968,4.49019751718436,5.22564900317226,3.58681630400741,7.22145211255137,7,4.18638357260791,6.41361991775639,7.33818431572452,5,8,1.85954831827564,7.77809349801356,5.26117369005184,8,"O"
6,7,8.22416931897884,10,10,8,9,5,2,3.83129144102107,7,8.7044098613416,6.53434349906686,15,10.192927387587,14,"Q"
3,7.33336277313662,4.50317996934265,5.39790411431921,3,11,5,2,6,11.1239662944749,2,5.56391315445474,0,7,4.55890422963525,7,"J"
4.31546527670296,7.18736325451153,5.19754385899548,5,3.29315422063152,7.22582797080973,7.756816868875,4,5.27643126650572,11,6.46728092812251,7.5580885332646,3,8,3,7.49477298013396,"D"
3.97203427584217,8.74708274469625,4.00437734865315,8,3.272747840809,0,5.56914987920011,8.31731836543469,6.33689500644229,0,0,6.78916462434777,0,8,5.58045899279568,8.30029207220981,"L"
5.10818224735071,12,6,8.11089632015718,3,9,7.21081827620582,6,6,3,9,8,5,9.23856210498276,3.63820291468472,7.92657818233762,"U"
2,3,3.39770207460702,1,1.54373405534358,6,7,1,6.30215367266663,8.60305838699424,5.07215025842588,8.59964810082264,1.49060924903726,8.0937072883588,2.84147299769541,8,"K"
8,10.7036706874115,9,7.25338420571606,4.161012632837,4.81981557270322,9.7124275365433,4.7900190976467,4.78056204273138,9,11,7.63754273811834,5.65009748504312,10.2702916724931,1,6.1135608354659,"W"
3.66480169050474,7.64084202089637,5.56015356810199,6,5,6.37644243957141,9,3.5256837405338,4.92821002316921,9,6.29654219821061,4,2,10,3,6.06736871484755,"P"
3.97222055256773,5,5.5584572245383,3.64234665117012,3.3031266435803,6.81951952127536,7,1,9,9.76591513897441,5.44211199756927,8,1.76240334647104,8.38695313598258,5.49083828975196,6.98920886136368,"X"
3,6.45600183025912,3.74776478332727,6,1,6.54862879541063,9.40383382359918,6.71894729015473,3.50879626437322,7.14917684282629,12,9.50057717165919,2.46548477243303,9.87490263103999,0,8,"Y"
4,5,5.09396126588447,4,2.76381080506574,6.91149187308173,7.35579340930425,4.14811131918238,5.3478038797902,10,6.40483953452229,8,2.85352665112349,8,3,7.59435781822589,"H"
6,9.08162162654889,7,5.63737912211448,4.45387824329869,6.20952009375921,10,5.51506040843583,5,9.22058716722445,9.44021165765413,7.33099203492422,8,8,2,7,"M"
4.55890346063689,9,5.55253321131449,6.0720369707031,3.41885441692353,6.61282770206541,8.01517445512712,3,6,10,6.06430487285866,7.31626240627054,2.36475190314343,8,3.4632943570106,7.40193875716986,"B"
3,7.4232971245675,5,6.15641675280992,2.63652869297187,6.63462374467814,5.33771708090994,6.39484129356474,5.87430083988928,5,3.47857756064283,8.58656450818183,2,5,3,8.30995482355359,"A"
1,4,2.06592790580524,3.25740221127447,1,6,5.86154218200177,4.39802906704504,5.89453695815949,7,2,7.49084184135709,-0.436334155039831,6.49598151002209,3,8.66394076739931,"L"
3,5.49134385031988,4,5,2,8.16997138693787,7,4.68227161066634,5.96893046803607,7.25271204673739,6,7,2,7.93163866901389,4,8,"X"
3,3,4.2898909967922,2.69312319264475,2.86992296012218,6.50206327897264,8.54337961016974,3.32418055712203,5.3370711009932,10,7.71008767729985,7.09506524565394,3,8.71429678150226,3,6,"H"
3.61441386368875,6,5,4.37376600565453,3,9,6.57488536715783,4,5,10,4.38460751038378,8.38899313907352,3,7,3.897319378767,10,"R"
2.77984197849958,6,3,4,2.25057493252069,6.78647412723985,7.23997613190788,4.74334458607918,5.89435748203651,7.96349916305636,6.12937468173227,9,1.7216516699648,8.24068212477812,5,8.38167179113973,"G"
4,6,5,4,1.43937243614614,5.65780340070377,5.92145062906241,3.8213889590079,7,9.2787637445777,6,10,2.13724703456705,7.60554663635141,1,7,"J"
4.89116913587206,7.65291061713234,7,6.7212142280151,4.73789137771352,6.88203843684844,7.94761625202443,8,6,5,9,9,5.05130797913541,7,5,9,"Q"
4.34692191124617,9,5.74558850899797,7,4,5.86038034315848,10.0517448527401,2,6.36365383833015,10.6107125892459,9,5,1,10,3,5,"F"
5.70479914872716,9,7,7,4,5.66132677880938,8.82402774748054,6,8,10,10,7.78861241877619,3,9,2.6689313281688,5,"U"
3,5.21953428143806,4,4,2.33310606471722,6,6,4.81461563860173,6.22238050263352,7.2390030872849,7,9.76308569538073,2,8.07534373124562,3.04033752171416,7.45260810261175,"G"
4.59664288701691,7.77735699072937,5,6,3.30282516157653,5,7,7,10,7.27548365887852,5,12,0.947585388009781,9,7.38283867303494,10.3907671895412,"C"
3,6.98287531634155,4,6,3.13235914338118,6.89437695141425,7,7.58448664746751,2,5,8.44251305416703,8.1833065806753,6,8.47260182853615,0,7.50978291616069,"N"
2,2,2,2.19797635589956,0.931267577399317,6.02375885947284,9,6.61312962712721,2,7.33613374253392,8,7.50804686190072,2.82503617658518,9,2.23165077653626,8.04898291750027,"Q"
4.63459008924027,7.46408488822231,6.07409645822055,5.8434254864458,5,7.71240112771414,7.63763509719865,5.67854446250017,3.8613169531743,6.66549693712218,7,8.71286557513585,6,8.2789080312858,4.61141538389108,9,"G"
6,8,6,6,1.30653401531839,4.29264641346851,12,5.5157423940607,4.28621136831723,10,10.7628057557855,6.40654447414803,2,11.0746162615159,1,8,"V"
6.16169495054472,14.3636045520082,6.13705173999379,13,5,8,9.7379243568247,6.77147975658129,3,5.68479000004994,6.85703788758079,5,2.30547948843773,10,7,8.5917919914232,"Y"
4,6.02151539656346,5.58743156361782,4.54581732979854,4.05838043940958,7.64447270403564,7.07975781208987,5.71427787869224,1.96762857799144,7,7.15365931446444,8,7,7.94078647545011,1,8,"W"
4,8,4.05449441535515,6.07082190581746,3.45221439355944,7.73813450387495,7,8,3,10,6.45994631726674,7.67300596357816,2.97162513173471,8,3,8,"O"
4,6,4,4,1,7,10.9137923680448,7.54936201600666,5,7,15,8,3,12.6156776852649,1.64521648692995,8,"U"
3.69145236102251,10.0120061584597,5.2896179856975,8,4.09302159849848,12,4.01466989005152,5.22813114683864,2,9,2,6.55078861856751,3.77090374849728,6.47177097214795,2,9.410571498914,"A"
4.6626591887801,10,6.05091114087414,7.48185384402902,5,7.01815291371408,7.05075568891312,4.31618207691618,3,9,6.9534233993744,8,4,8.50606975422843,2,7,"V"
1.99986273410856,4.88630492510227,3,4,1,5.37025274337808,9.21800529947418,5.16467655578616,6,9.35744482106221,11,10.0659198790571,0,8,1.97669090201451,7.08231143765798,"T"
4.45264696707081,7.46467806526596,5.28628962566843,6,4.97559787943398,7,7,4.21387601831993,5.89081129998881,7.72646754420473,6.45436146326427,7,4,8.28533006826526,6,5,"D"
3.22751644082492,4,4.48012366381281,3,2.68076667328497,7.33524207615731,7.43744598156336,3,5.06659818637289,10,6,8,3,8.10885730336443,3.11497190039337,8,"H"
3.06877564731434,3.39740783442236,4.00331273045657,2,2,5,7,4,5.969571894649,7,6.67617000778711,10,2.67934764481853,8.17549426729192,3.5455296731264,7.81726779543099,"K"
5.33189044817746,11,6,8.03098806625121,6,5.87450134759017,6.95620194596144,4.14245817712983,5.53417359248705,8.21196153491143,8.16383974398104,9,4.37510033348472,9,5,5,"O"
3.51619782263369,5.6742782343915,4.48804363481168,4,2,4.92411947462545,10,2.34633256884131,7,9.91665772806048,9.38499080819615,6,1,9.68786216924348,2.20081121648194,4,"Y"
3.22221404841804,2.85854698771134,4.43636322837513,1,1.70675892418229,6.69223628131955,8,5,3.89890796224687,8.73057085772877,6,7,4,8.21903783378701,1,7.87639517058202,"N"
3.72513701761558,5.35205028663054,4.44371543359083,4,3.36958394417716,7,7.78272710941925,6.426782308004,4,6,3.73255183635406,7,3.40095738348091,8.18615734626157,6,11,"V"
2.10952706759995,5,3,4.4199714496699,2.05564048594296,7,7,5,5.51530870185503,6,6,7.97767741646408,1,8.66634151385457,4.33231826961774,8,"Z"
4,7.20020666194026,5.11924853370023,5.57479196663379,3.59682814284457,7.20328049881702,7.08238505189623,5.2338835092202,4,7.7699778130083,6.41164031426389,8.07437377154492,3.61218831961205,8.22280929697945,3.08200211629392,7.95354836727281,"O"
1,0,2.44109074857042,0.59613470913181,0,7,8.68379466687808,2,0,8.33956712221118,7.68823324715707,7.38744533292878,2.72091693690054,9.12117033681372,-1.488013102544,8,"A"
3,4,3.96123783049405,3.03890687551349,1,6.72928740035997,7.04579195573253,4,4,7,6,8.0494759504621,2.46821160539128,8,1.80735424702779,8.05198690003653,"X"
4,5.61604820014651,4.58818396148852,5,4,7.47812079695779,7.65266986866133,4,5,7,6,8.2666222632901,3.14875601761164,8,8,7,"I"
4.14629795424306,7.40394969793236,5.39208089146637,5.73534244725721,4,6.93590205136404,7.05625545257981,5,7,8.18646755448604,6,8.30330993812961,2.66301263047684,8.08844058093013,5.04489766746008,8,"R"
2.87748615527893,5.55362451831543,3,4.81977728014441,1,6.15188606061199,5.56127752937064,10,5.77289537173057,5.28648493649881,8,14,2.05827057080993,7.23522553577397,3.59577078763792,10.3505230819877,"J"
9,19.1741838673717,6,14,6,6.61275857089109,4,8.47459350240278,4.50120522072789,12,4.18966201724119,8.05116491893994,3.36335642545027,8,6.51406450072692,7,"Z"
6.18215276165605,9,9,8,11,10,7,5,3.87959234552954,7,5,4.14959202839304,9.43063350031318,8.47831998616319,8.67481832012731,4,"W"
4.43845446452196,9,6,8,3,6.1794761173117,6.62806352546169,6.05340453334384,8,5,6.74333810341943,8.99242997444412,1.68708727255569,8.0633353807001,4,8,"Q"
2,7,3,5.3537346231522,2,6.79277050357359,7.72603773632552,5,10,8.3720597332469,6,7,-1.08412905253915,8.1979530035732,4.9996109099873,8,"Z"
5.2319975325435,7.51550515794585,5.63226430692613,6,4.94231239460614,7.24972193343058,7,5.38130409110566,3,6.46778801068299,7.56360890386312,10,5.10082853314705,10,6,8.84675057393156,"C"
6,10,6,6.87665082412786,4,9,5.77838865025891,5.92449581609166,4.9482929058614,11,4,8.80120757400354,3,7,6.1930910756405,11,"Q"
5,9,5.67122468902783,6.00782237627808,3.77640325789798,3,8.73496091318099,3,7,8.56355014606748,7.76661614521102,8.46285540243564,3,8.74629261621251,3.24996601515218,6.19588012583025,"K"
5.5083542958783,8.61794876294987,8,6.54112459710059,5.44283962884192,8,9,3,5,9.33700976628852,5,4,4.16958414307239,8.45366500674636,3.6948557176507,7.18467604551807,"P"
4.27598258603274,8,5.26544523952917,6,4,6.99265865957643,7.810569645075,6.03675504068463,1,6,7.03672697623429,7.41463704298737,5,8.81744185377281,2.28113671539442,8,"N"
4,9,5.90985943077759,7.02855527600627,5,8,6.03719620625363,5.00761022589124,4.22729256929939,7,6,9,4.43639521588424,8,3,8.22985500522607,"H"
